219
t_index	 tf-idf
336  0.02775962266955208
434  0.06477280712212703
636  0.03304925527722552
997  0.027563086203113474
998  0.03232952976407275
1004  0.03698615529741324
1059  0.058379786439151655
1099  0.06856091800216361
1240  0.03621136131590427
1299  0.032826802564545135
1332  0.05652838786603656
1439  0.08302711371668142
1456  0.06477280712212703
1468  0.0646590595281455
1717  0.01918857768313305
1726  0.0776880712994408
1779  0.014721179869008906
1828  0.07389996041940422
1911  0.04262791676618035
1930  0.035128474808483114
1978  0.026088237330400877
1983  0.063221875584923
1996  0.06302954616964151
2544  0.060579504309208235
2611  0.051487928313921634
2616  0.03272877435673422
2622  0.027563086203113474
2777  0.027084208018627084
2823  0.053426524791628495
2986  0.028161721051662553
3057  0.019344410256883215
3150  0.050867023591295184
3232  0.030998326547320095
3269  0.027273674579500196
3295  0.047814729756170064
3345  0.061744637797327334
3470  0.03461869377292149
3481  0.012935321605105726
3578  0.057403954983196004
3806  0.031125551680032625
3890  0.03584041569309143
3897  0.033198044417376664
4028  0.061834520049389684
4039  0.06124772876108412
4078  0.03138375012519172
4301  0.03396830484786842
4340  0.050867023591295184
4410  0.04875567987040521
4481  0.041739870294018
4555  0.07096167334666688
4635  0.018533834463140053
4644  0.041739870294018
4778  0.12192577914629385
4802  0.052707366752112496
4825  0.0435802134548353
5026  0.04090794954698779
5046  0.05454734915900039
5058  0.03698615529741324
5155  0.12115900861841647
5156  0.024433242242751906
5281  0.055645653824849844
5315  0.0144661957145178
5498  0.03495634557572282
5719  0.014394240897218396
5720  0.05338278140303748
5742  0.08902638731165811
5768  0.0302642402633261
5956  0.05649547763214907
5965  0.09222661718938086
6017  0.026001321511205922
6024  0.08921357510169317
6123  0.03247036210973475
6180  0.02508129861027471
6271  0.051487928313921634
6347  0.058379786439151655
6579  0.03412791527239746
6714  0.047368324334871884
6812  0.09215426701395861
6814  0.03275662770566626
6821  0.16693696147454953
6866  0.021252857840213905
7302  0.05934885984800691
7338  0.1960830082823055
7372  0.04145668306134994
7380  0.3735066201603915
7539  0.029335328811993744
7595  0.03698615529741324
7670  0.0685789683117748
7679  0.01513212013166305
7697  0.025659284130079483
7726  0.025325906860280925
7732  0.02143532309888862
7791  0.09473664866974377
7792  0.02119259366729173
7919  0.0776880712994408
7956  0.041179458110332044
7965  0.01878182105429516
7991  0.06676979048374358
8177  0.06329422576034527
8374  0.2489488898437552
8520  0.030259757344639312
8535  0.10173404718259037
8636  0.05819030094338428
8776  0.05649547763214907
8823  0.021745165601386476
8832  0.11279615055431279
8833  0.03396830484786842
8836  0.0442556281057603
8885  0.02026408939405821
8901  0.061834520049389684
8955  0.09215426701395861
9039  0.06548445244297836
9115  0.09215426701395861
9127  0.014502321111111875
9202  0.01628547028940403
9231  0.018533834463140053
9242  0.09337283524983024
9345  0.0520649125659554
9359  0.0776880712994408
9387  0.04976907967937514
9519  0.038687576458892876
9530  0.038241171037594696
9547  0.03412791527239746
9642  0.032333007429875944
9646  0.0319158507546483
9695  0.2764628010418758
9905  0.03232952976407275
9927  0.030140591836328785
9928  0.05484736706494258
10027  0.07096167334666688
10047  0.06397428861132674
10075  0.05649547763214907
10102  0.03759871685143759
10106  0.06329422576034527
10186  0.126443751169846
10254  0.03698615529741324
10256  0.023414193883554854
10281  0.06653110828047319
10301  0.043116773200465495
10473  0.03547963425356939
10477  0.030872318898663667
10523  0.05338278140303748
10527  0.06653110828047319
10578  0.063221875584923
10596  0.029905448109130303
10638  0.1730202742786986
10717  0.07437438554371986
10745  0.04533851461318147
10751  0.03914964838864163
10874  0.022387619787543573
11025  0.0317807962497106
11051  0.08302711371668142
11066  0.022653642952433408
11078  0.04325506856967465
11091  0.02826419393301828
11141  0.01607127818055541
11194  0.08025095968919457
11252  0.03230380156897562
11401  0.02306303443846857
11477  0.037809404526975364
11481  0.04090794954698779
11483  0.06700152693780634
11484  0.03584041569309143
11660  0.03261271699674081
11761  0.030723590239004357
11788  0.06825583054479492
11867  0.05694312710832081
11959  0.07389996041940422
11982  0.057403954983196004
12063  0.05822803548063501
12178  0.04090794954698779
12220  0.042984193619753856
12304  0.014287040586277664
12377  0.04611330859469043
12389  0.0673095467953017
12434  0.052707366752112496
12490  0.03232952976407275
12511  0.022321945343176632
12544  0.092616956695991
12856  0.058894790020232124
12859  0.10612654433812936
12907  0.02476206603478432
12909  0.10360079590940766
13013  0.02188453504303009
13045  0.03272877435673422
13049  0.03138375012519172
13083  0.04012547984459729
13214  0.047368324334871884
13241  0.03739134723029547
13294  0.04769666633257219
13520  0.056441161190262434
13528  0.0442556281057603
13655  0.007833930735846498
13661  0.033404077962336895
13771  0.04533851461318147
13866  0.025743964156960817
13899  0.0635615924994212
13913  0.04725894881677813
13918  0.04202928191763127
13975  0.017863334049554952
13977  0.07389996041940422
14011  0.02168261109514559
14034  0.017004758032694946
14080  0.04202687707810319
14110  0.08572945803625022
14111  0.029560423161615685
14190  0.015886777093015954
14221  0.18430853402791722
14222  0.09215426701395861
14226  0.047368324334871884
14254  0.02680502373440129
14275  0.0326455660802499
14300  0.060579504309208235
14376  0.02133813789996026
14392  0.024920714927398703
14409  0.030259757344639312
14426  0.09215426701395861
14427  0.03530288396485734
14428  0.08448516315498766
