255
t_index	 tf-idf
78  0.046050460967690804
448  0.06456465278723168
761  0.03802744162934934
854  0.04546285302701206
920  0.030577736071511603
972  0.05382165090587391
997  0.10382597796560411
1011  0.03341160435639718
1014  0.023171116667441923
1056  0.06397673403977037
1094  0.03622058856682492
1106  0.03198836701988519
1190  0.03904026412659614
1199  0.03560557744135096
1283  0.04135396404241712
1292  0.02354352251072434
1301  0.04963517019378345
1311  0.03755045272396058
1333  0.014466389846879655
1399  0.06099734256420669
1414  0.05497695700512083
1415  0.05320248041680843
1422  0.017687069987076552
1453  0.06456465278723168
1483  0.021524478145170868
1486  0.021333211896953076
1517  0.03985815496973538
1522  0.20960876388536936
1630  0.021333211896953076
1681  0.06323718829512516
1717  0.01807011766606175
1859  0.10338039421897306
1868  0.05953681141739232
2034  0.09373629883244909
2061  0.04200675594926153
2144  0.05320248041680843
2191  0.11907362283478463
2244  0.0361402353321235
2402  0.03686770143414771
2408  0.03622058856682492
2439  0.05240219097134234
2590  0.027382252010849442
2598  0.04167606481638846
2604  0.01903028538109623
2606  0.046868149416224546
2616  0.030821086036618005
2721  0.04845330656259973
2727  0.05320248041680843
2754  0.12530631242548151
2763  0.03198836701988519
2777  0.025505529063724462
2833  0.05704845815546408
2966  0.04380703937847799
3042  0.13852400908991955
3140  0.016475238698272315
3241  0.08921465764788818
3257  0.029072839286749454
3264  0.08840145806843061
3268  0.14212304880450896
3289  0.04135396404241712
3351  0.04963517019378345
3466  0.04014322919311832
3510  0.05320248041680843
3520  0.050271216409252806
3571  0.0540580046198764
3572  0.03731866686182427
3595  0.23292128714659116
3714  0.029311311685892592
3771  0.04708704502144868
3840  0.024404448666645637
3915  0.022389184268376036
3921  0.15637529149987078
3955  0.055969501194367326
3963  0.03902485329126235
3974  0.05320248041680843
4014  0.06099734256420669
4157  0.04638180541225648
4229  0.0404350116571727
4313  0.028272549841283356
4335  0.05165043459205305
4455  0.046868149416224546
4457  0.05342798605052655
4514  0.06099734256420669
4740  0.05094165982452798
4743  0.11907362283478463
4789  0.015608317267767156
4805  0.0658376340508102
4889  0.059365834181080435
4928  0.03580721086898603
4932  0.05823032178664779
4949  0.028723515268959922
4961  0.027944772627488144
5032  0.02773097107971342
5051  0.02762543697396057
5128  0.020243715043527157
5156  0.011504541128079818
5290  0.020128363676095575
5375  0.03764374809070209
5577  0.05497695700512083
5609  0.05240219097134234
5691  0.027944772627488144
5719  0.027110464467099103
5829  0.07818764574993539
6123  0.030577736071511603
6182  0.04638180541225648
6208  0.02568395203520768
6266  0.03622058856682492
6315  0.025417271163892436
6330  0.015410543018309002
6394  0.017687069987076552
6399  0.016347619912376318
6553  0.06456465278723168
6557  0.05236061396775215
6579  0.032138674103588685
6616  0.08103127754545984
6696  0.016347619912376318
6786  0.02392745976125687
6821  0.05240219097134234
6849  0.043425465192760374
6904  0.0339094862176158
6954  0.28728013020643367
6955  0.03375135663879928
6962  0.015254563822326057
7197  0.06682547337951214
7297  0.04624779793319022
7302  0.027944772627488144
7338  0.01846537607157391
7345  0.05497695700512083
7514  0.02392745976125687
7519  0.03601217723107974
7565  0.016054853267792147
7572  0.03622058856682492
7577  0.021396640079129527
7589  0.018566191119394178
7632  0.029311311685892592
7665  0.02623516200703168
7773  0.03521188778561365
7815  0.07121115488270192
7910  0.0404350116571727
8007  0.014321779664784439
8112  0.03501963304183324
8243  0.05165043459205305
8306  0.05382165090587391
8400  0.046050460967690804
8451  0.04913522263558588
8453  0.03709113419217649
8484  0.13774145536406585
8572  0.05136790407041536
8680  0.037786653819392134
8775  0.04450641043443342
8790  0.019349621034623798
8864  0.012456581274427501
9039  0.03700050458609196
9068  0.04845330656259973
9099  0.03930694499791139
9105  0.034643841174979415
9314  0.06456465278723168
9461  0.27514861498537974
9462  0.06959249415707104
9603  0.08481764952385007
9634  0.04014322919311832
9641  0.026910825452936955
9642  0.010149462498013049
9788  0.05704845815546408
9866  0.04072029907646376
9912  0.023025230483845402
9929  0.03806057076219246
9973  0.03027770731701225
10047  0.06885184907688519
10063  0.036432562661559906
10077  0.05546194215942684
10111  0.059355692460991705
10149  0.04546285302701206
10182  0.03140472129172055
10391  0.20877748247121314
10462  0.046637479264204126
10590  0.08163617782836506
10605  0.024404448666645637
10739  0.11646064357329558
10756  0.022738508286165568
10766  0.03664822344654911
10780  0.09005542850884851
10799  0.0381658803266171
10952  0.05497695700512083
11007  0.043425465192760374
11141  0.06053807479893004
11144  0.01851568114088498
11199  0.09474869920300598
11389  0.024084426193622544
11391  0.0540580046198764
11398  0.061957098403032804
11459  0.03410068065658881
11499  0.04135396404241712
11631  0.0645734344355126
11669  0.03904026412659614
11711  0.04880889733329127
11788  0.032138674103588685
11886  0.020596350633663437
11969  0.15027772982254592
11995  0.028272549841283356
12113  0.03308091322352411
12115  0.022116641812182692
12220  0.00809574789039717
12234  0.027314118968128426
12333  0.022738508286165568
12396  0.04737434960150299
12407  0.05320248041680843
12485  0.030313892445965218
12492  0.026520236230414624
12682  0.04832732171337686
12717  0.034643841174979415
12741  0.027520793461994066
12769  0.03375135663879928
12770  0.023097959035901106
12826  0.029432290036484992
12827  0.04179614624873054
12859  0.024985165333126946
12862  0.017973240746922046
12909  0.019512426645631176
12948  0.01556850926382408
12987  0.03991464792657518
13013  0.010304466798553166
13045  0.030821086036618005
13058  0.017043953440191432
