50
t_index	 tf-idf
482  0.09477219885167375
549  0.28633669833456055
1689  0.17553965822953474
1961  0.09220276569626898
2559  0.2204882303637928
2616  0.050846528834224324
2890  0.15463976239302507
2974  0.06622382797546092
3042  0.11426373837143063
3481  0.04019192382855868
4200  0.28633669833456055
4474  0.11079704010502578
5327  0.07144542733338471
5432  0.13541005574362386
5497  0.2204882303637928
6291  0.14718026668947845
6304  0.15463976239302507
6330  0.050846528834224324
6902  0.14205934767405481
6934  0.2296179152544479
7508  0.031827761139471736
7577  0.07059743939239589
7817  0.08656196734120399
7909  0.05393838012443976
8226  0.12020792165952901
8396  0.15630995158013355
8629  0.08105994420664138
8857  0.1181445960573835
8874  0.04713577393219945
9160  0.10808651582310731
9231  0.11517463357070544
9642  0.033487784106242785
9646  0.09916718591272991
9959  0.12628037085296875
10047  0.028396772952923945
10135  0.14087335293725692
10758  0.10177960207088582
11141  0.01664526552901222
11803  0.28633669833456055
11952  0.14205934767405481
13058  0.05623590739250701
13129  0.09833217828705855
13204  0.17553965822953474
13814  0.3671425637544207
13859  0.15463976239302507
13866  0.07999023743122906
13976  0.07144542733338471
14034  0.052836254129420265
14285  0.0614258129772709
14376  0.06630069505036276
