533
t_index	 tf-idf
10  0.012568431191243554
11  0.018484888418130768
24  0.03572151389176937
37  0.037552598166467555
126  0.019274478302124427
209  0.041210677578129504
263  0.040133366502388454
278  0.037552598166467555
299  0.020459011473826196
319  0.021392136412481725
325  0.014922957497554758
327  0.018074103449293024
450  0.020605338789064752
462  0.02516696202465337
471  0.022290095748524377
482  0.014743651052149401
509  0.037552598166467555
512  0.021226803535548216
520  0.02730859363936894
555  0.0155599844960022
595  0.037552598166467555
607  0.028728892945229376
636  0.015975237669925143
662  0.025477509364670754
667  0.044545219113007545
672  0.03215958297119336
702  0.017324419388070302
740  0.026897808670531195
810  0.021392136412481725
817  0.024587930487880227
916  0.022485956059912108
961  0.013864329966269585
969  0.012868518450217442
995  0.014126299364214539
1103  0.04383115688818949
1105  0.02774773036057427
1112  0.01060268859480025
1118  0.02730859363936894
1162  0.040133366502388454
1167  0.017150026071339985
1249  0.04974172816889057
1299  0.02644618204522224
1470  0.028219424482088206
1474  0.025477509364670754
1496  0.05392625986496879
1559  0.03215958297119336
1619  0.03784805027867219
1640  0.026511935506028723
1651  0.021915578444094745
1652  0.040133366502388454
1738  0.033140745555848464
1813  0.033140745555848464
1859  0.017688230284790548
1900  0.012007632144400907
1930  0.016980283801862638
1945  0.028219424482088206
1956  0.014983866650230946
1961  0.014343925960781616
1978  0.012610444267098623
2036  0.040133366502388454
2041  0.040133366502388454
2042  0.04713471254677515
2055  0.014126299364214539
2084  0.03929071489638246
2095  0.07075292113916219
2108  0.040133366502388454
2131  0.02580398902310081
2136  0.018811368076560826
2216  0.037552598166467555
2220  0.024317040334610292
2268  0.02774773036057427
2298  0.03055997721992756
2354  0.014983866650230946
2367  0.033140745555848464
2440  0.03572151389176937
2513  0.020176077877261143
2521  0.030724188437520176
2540  0.03430121458590893
2547  0.033140745555848464
2587  0.044971912119824216
2590  0.007027593330581207
2611  0.02488806132081829
2616  0.007910162341153876
2622  0.09326346222402275
2623  0.02730859363936894
2656  0.018700670366696967
2685  0.08939121568952646
2691  0.06261932256230056
