160
t_index	 tf-idf
244  0.09386875780969642
420  0.05115422359446697
482  0.04528695161927115
942  0.06329185203437292
977  0.04151236328117332
998  0.04800130922165859
1104  0.0874441121765848
1246  0.05321410143826785
1423  0.06114125125726457
1485  0.047794420973109736
1592  0.09021351806908764
1996  0.046791598236482185
2050  0.29634643541703615
2089  0.06520075803109864
2178  0.05043448255007003
2179  0.08388173014689881
2322  0.0803172056858869
2354  0.0460248036024763
2427  0.04388987477574251
2590  0.021586123955066507
2604  0.030004113538497072
2623  0.08388173014689881
2810  0.050200338948586776
2986  0.08362630018313338
2997  0.05883850374308067
3087  0.06968911216351634
3089  0.06788314382416083
3178  0.02781213548235602
3198  0.049069922565671886
3233  0.06422301644870675
3241  0.0703301780230893
3253  0.12147625716543042
3345  0.04583771359060199
3380  0.06788314382416083
3405  0.07926015057871356
3492  0.06848573769860045
3581  0.0803172056858869
3751  0.017126792264478777
3836  0.039798792075186794
3902  0.047794420973109736
4122  0.09180887996589554
4349  0.05645546553270213
4351  0.07469280338107409
4437  0.034449757097849074
4545  0.07633101322767458
4548  0.05115422359446697
4549  0.0637518910723963
4601  0.04510675903454382
4683  0.11103369790490353
4947  0.06240302820409259
4990  0.07103674088372473
5026  0.06073812858271521
5058  0.05491523972997506
5179  0.09180887996589554
5180  0.10972305744768984
5315  0.021478701942806235
5421  0.10866318340070262
5498  0.051901477240293974
5690  0.03676550810905067
5751  0.10179590762869313
5768  0.06740230212934642
6147  0.04996896634236652
6187  0.024483539183738207
6341  0.0826199532000708
6604  0.09386875780969642
6720  0.0951793982669101
6772  0.03723948906953991
7353  0.08143469594797036
7372  0.06155286134546811
7380  0.09242740255061131
7508  0.01520891460088265
7528  0.11991198801032824
7565  0.07593868888102787
7577  0.0337350284254948
7847  0.08143469594797036
7962  0.06687307557433766
8007  0.022580444514110464
8012  0.0723900558668902
8112  0.05521373036830104
8126  0.10972305744768984
8182  0.05404617411971429
8260  0.050911353924083955
8349  0.04181315009156669
8374  0.3285574857546669
8388  0.12394664787742202
8391  0.15651465568417203
8400  0.03630274669310111
8748  0.037359801800274435
8775  0.02339035498984493
8779  0.06155286134546811
8806  0.05491523972997506
8874  0.0450477152470694
9039  0.019445624318480126
9060  0.03952724941775772
9097  0.05645546553270213
9202  0.02417987211340553
9242  0.1732942904845029
9338  0.0826199532000708
9866  0.0963025345399258
9973  0.023868684831375036
9979  0.10536043208970505
10010  0.10972305744768984
10047  0.02713882970838726
10134  0.11991198801032824
10191  0.06197332393871101
10195  0.0703301780230893
10199  0.0826199532000708
10325  0.06284238954897177
10335  0.04659706173545087
10596  0.08880430198486068
10677  0.09386875780969642
10738  0.046988089910978345
10770  0.07878575884920108
10872  0.0803172056858869
10927  0.11291093106540426
11078  0.06422301644870675
11141  0.04772370023082894
11476  0.06155286134546811
11511  0.06520075803109864
11512  0.030338322651932988
11533  0.029034455792087775
11660  0.04842177181490148
11761  0.022808444264798264
11867  0.042273189129590064
11962  0.09878214513901205
11969  0.04738709880181019
12014  0.0763939416727813
12024  0.060343150360291704
12034  0.0427443145059005
12036  0.06676565356207738
12068  0.044751280931627
12264  0.10972305744768984
12389  0.19987586536946608
12391  0.11534745975250264
12392  0.0882443555048836
12511  0.03314253590033665
12534  0.05847976419098699
12769  0.05321410143826785
12947  0.12394664787742202
13039  0.05067146432489722
13085  0.03173539949546163
13132  0.044751280931627
13206  0.023808249676464915
13214  0.0703301780230893
13248  0.055516848952451764
13251  0.10536043208970505
13520  0.020950270935691167
13655  0.011631438329496174
13661  0.049596745985349876
13707  0.10179590762869313
13769  0.07469280338107409
13850  0.04565239697045145
13899  0.04718657645890569
13913  0.03508389129379851
14063  0.07125703168661976
14065  0.02089820497403955
14275  0.02423527226609367
14376  0.01584091329235209
14427  0.10483200108259
14428  0.04181315009156669
