283
t_index	 tf-idf
9  0.029916540365155002
48  0.03426238826245218
78  0.0225273458955886
166  0.06538047706028018
193  0.021249107059220326
369  0.046866288690634667
436  0.03252628195434885
462  0.04796996267315094
512  0.04045974926465448
555  0.05931680389050163
845  0.0764969602283165
966  0.04248645744330367
995  0.02692569935724932
1011  0.032689130681718644
1014  0.04534015503738201
1088  0.037940658518360516
1132  0.023486609020013333
1138  0.15818951264538486
1148  0.055814874495168185
1282  0.02702808011697516
1283  0.04045974926465448
1332  0.026041190912133562
1333  0.014153576797840715
1353  0.02177099604115697
1422  0.03460922953695568
1486  0.041743829127245884
1586  0.021249107059220326
1593  0.10952526592245082
1661  0.04918417999931762
1681  0.061869783027285345
1685  0.03445048579816405
1750  0.022887373740048084
1779  0.013563346484573894
1799  0.04045974926465448
1852  0.17903511136876654
1900  0.16021161618033658
1979  0.04324495741701952
2152  0.041772601670948636
2155  0.02799059728428866
2167  0.03985302044026974
2201  0.03927519466238315
2217  0.027131332212789967
2223  0.06413246915361384
2244  0.017679379640649525
2248  0.035855762947453115
2255  0.03696957654445802
2415  0.03769050433568392
2427  0.027235470603526407
2433  0.06129837972501546
2443  0.09968025224917494
2553  0.06538047706028018
2652  0.04364276512238517
2695  0.06531298812347092
2713  0.1538072267106751
2714  0.03819607948993226
2777  0.02495401189888766
2787  0.03696957654445802
2823  0.024612241466496
2902  0.06538047706028018
3068  0.04796996267315094
3137  0.09968025224917494
3140  0.04835696230647025
3270  0.052052060008415654
3275  0.03371498497451987
3468  0.046349953404391006
3481  0.011917947500172436
3611  0.06316854317645199
3655  0.02755335904389622
3741  0.036511709072722956
3750  0.04796996267315094
3751  0.010627878289361648
3760  0.06808766534228601
3778  0.029281209449653428
3840  0.023876740642851824
3863  0.055814874495168185
3890  0.033021536352526484
3915  0.021905053184490167
3931  0.038456993804604184
3937  0.04984012612458747
3963  0.019090500944901834
4034  0.021122068746299537
4039  0.028215271261260447
4078  0.057830782684665676
4145  0.0764969602283165
4201  0.05967837045625552
4209  0.0485618872882192
4231  0.037205157694716336
4299  0.139049860213173
4330  0.05475924829042149
4338  0.046349953404391006
4349  0.03503293595118932
4350  0.051269075570225024
4435  0.0764969602283165
4457  0.02613634471779422
4542  0.06316854317645199
4780  0.09269990680878201
4789  0.015270811824696954
4851  0.090757742860977
4870  0.021442194127402052
4889  0.019360713629854132
4928  0.07006587190237865
4984  0.019862801060051016
4990  0.022040608203994096
5052  0.07006587190237865
5058  0.03407716255727318
5116  0.0401525924021887
5156  0.0450230936961281
5178  0.08708398416462788
5198  0.08286166247711395
5234  0.04248645744330367
5240  0.07538100867136784
5277  0.038996284723107205
5283  0.11162974899033637
5298  0.03927519466238315
5315  0.039985251155593544
5375  0.0184148804642937
5416  0.058249421010617954
5463  0.019693119300661973
5658  0.13856618248514568
5665  0.016415422204434767
5685  0.07157783806248247
5719  0.013262121542472595
5806  0.13076095412056035
5825  0.029405641802295823
5877  0.10561034373149768
5895  0.03174329751615821
5942  0.04248645744330367
5982  0.028102414186692463
6053  0.03189590390604382
6124  0.061159703767966075
6150  0.06129837972501546
6237  0.02521681021822669
6320  0.025305690088489385
6330  0.04523194240194852
6356  0.0356447654895569
6362  0.05967837045625552
6378  0.09176096951123014
6394  0.03460922953695568
6651  0.02521681021822669
6786  0.04682013175266945
6787  0.06928309124257284
7017  0.03607049506692398
7079  0.04918417999931762
7143  0.04918417999931762
7195  0.027814107103323788
7224  0.0764969602283165
7297  0.022623880826757044
7476  0.3357897387120566
7518  0.06317713493532695
7589  0.018164726281617107
7625  0.029916540365155002
7671  0.038723642956551146
7685  0.05475924829042149
7740  0.03744540412018287
7965  0.01730461476847784
8007  0.014012093584703345
8191  0.12019079567429478
8228  0.019637082027687984
8234  0.052052060008415654
8319  0.0764969602283165
8349  0.025946777610518633
8355  0.06600586183568535
8408  0.04045974926465448
8710  0.0453788714304885
8748  0.023183292020858438
8775  0.014514676311723233
8786  0.028102414186692463
8790  0.01893121575053737
8806  0.03407716255727318
8823  0.020034889733053635
8874  0.013976979094113069
8885  0.018670301435865448
8995  0.03389472230682561
9064  0.05967837045625552
9128  0.00960777787289756
9202  0.022506906188725046
9277  0.038456993804604184
9308  0.0485618872882192
9348  0.02224682361688183
9444  0.04364276512238517
9554  0.02495401189888766
9568  0.04918417999931762
9680  0.03523347023635468
9703  0.0764969602283165
9798  0.018066091201489637
9800  0.07898676285643963
9801  0.058249421010617954
9855  0.04340903779864962
9912  0.0450546917911772
9952  0.06808766534228601
10372  0.0453788714304885
10403  0.1942475491528768
10505  0.06808766534228601
10532  0.025853093376421693
10542  0.03252628195434885
10583  0.041430831238556974
10590  0.026623641065158837
10605  0.023876740642851824
10710  0.01218722719159836
10726  0.03220699910583665
10836  0.13076095412056035
11074  0.13617533068457202
11083  0.07157783806248247
11134  0.03628909644110137
11141  0.02961451681895939
11144  0.1630377765213726
11239  0.04249821411844065
11252  0.014881539976674303
11375  0.023183292020858438
11473  0.03607049506692398
11500  0.04324495741701952
11503  0.021442194127402052
11506  0.020446184986255854
11512  0.01882617571749592
11518  0.07755928012926508
11631  0.04211808995688463
11660  0.030047698918573694
11678  0.051269075570225024
11709  0.0764969602283165
11734  0.0764969602283165
11738  0.04918417999931762
11789  0.024198138193832236
11886  0.04030197354479407
12000  0.027446468061422626
12063  0.026824175350324192
12167  0.03927519466238315
12174  0.03389472230682561
12220  0.02376207002206744
12234  0.026723493875989383
12304  0.013163352627651836
12331  0.03407716255727318
12377  0.04248645744330367
12379  0.10757633263303798
12381  0.055814874495168185
12428  0.0401525924021887
12492  0.025946777610518633
12508  0.047405579609137695
12544  0.028444184619084125
12549  0.058249421010617954
12671  0.014189206920453062
12720  0.10951849658084298
12773  0.028102414186692463
12862  0.017584597533330765
12893  0.047405579609137695
12896  0.03285419510593133
12907  0.022814508367683565
12924  0.06316854317645199
12948  0.015231864606563011
13029  0.04405406037558739
13045  0.015077314133982842
13058  0.0166754046108196
13098  0.03985302044026974
13165  0.044921003958753446
13175  0.03673848292819924
13179  0.06129837972501546
13192  0.12637283958165108
13215  0.05475924829042149
13227  0.03129666862607857
13262  0.058249421010617954
13314  0.015883985988887767
13520  0.0390015117008461
13655  0.03608892692430382
13668  0.037134973708358616
13856  0.03503293595118932
13950  0.029158040391439155
13959  0.06778944461365122
13975  0.032916735104074515
14025  0.055814874495168185
14034  0.015667319273051615
14051  0.0401525924021887
14053  0.03819607948993226
14111  0.027235470603526407
14115  0.07157783806248247
14158  0.047405579609137695
14174  0.03389472230682561
14205  0.06129837972501546
14234  0.024867662438067747
14253  0.02832918804216875
14303  0.11614443693660952
14307  0.05053357474658086
14381  0.06129837972501546
14383  0.0368297609285874
14384  0.026041190912133562
