97
t_index	 tf-idf
174  0.06235203724628581
193  0.03991794185857786
481  0.059918698423413214
534  0.07080426280969151
702  0.06203327812916733
726  0.07224416717698091
728  0.2008835955895903
788  0.07783072991839644
796  0.22295248909213194
979  0.0843872648039762
1047  0.06401634618694649
1101  0.07175402128924466
1299  0.018939086263353222
1333  0.02658848930134067
1387  0.07127419503281669
1712  0.06203327812916733
1779  0.02547970015257822
1950  0.11983739684682643
2086  0.06080103720638845
2180  0.15950237088261165
2604  0.03497669733861598
2677  0.12790746730415342
2777  0.04687786613065363
2815  0.20451485859604313
3492  0.03991794185857786
3671  0.09935586505692247
3745  0.14651452618119173
3751  0.01996521672428086
3836  0.13918394586831484
3839  0.1004039249109931
4244  0.10942563349685466
4535  0.15950237088261165
4633  0.09778345505269344
4635  0.03207871576873288
4793  0.05825032657065423
5156  0.0634342856659769
5178  0.040898347010639984
5349  0.03207871576873288
5375  0.034593647895776986
5557  0.11211001551492429
5796  0.12803269237389298
5887  0.12282182374557193
6394  0.03250793571174805
7092  0.06989250501481546
7121  0.0509681154505722
7401  0.3190047417652233
7695  0.07486670138136967
7815  0.0654412417256691
8033  0.0843872648039762
8118  0.25334388051694284
8211  0.08355841326769335
8228  0.03688963947843815
8413  0.0564467153877518
8636  0.0335722959033342
8823  0.03763694922700427
8917  0.03920935923123329
9039  0.022668348974058002
9060  0.046078103182052826
9202  0.014093601990805376
9231  0.09623614730619864
9699  0.07659848899561757
9813  0.06901582364911019
9966  0.08614127660853221
10106  0.05477542928329713
11025  0.1100136220409248
11091  0.04892020835800784
11137  0.1655173006381851
11185  0.08198600326346434
11312  0.07720628249085094
11359  0.09493087370769394
11375  0.1306543329656058
11402  0.27606329459644074
11512  0.0707325899028104
11801  0.08051511193646606
11830  0.13392239705972686
11873  0.11211001551492429
12050  0.0912269201671137
12123  0.0665716009170742
12220  0.029759146331398752
12293  0.12790746730415342
12340  0.059918698423413214
12414  0.06203327812916733
12563  0.05454637303007398
12798  0.07600648414345068
12856  0.0509681154505722
12912  0.04964378993643999
12922  0.13446400218973314
13033  0.0703438248193031
13079  0.07913342191846483
13520  0.04884472155722804
13623  0.09362818170762557
13655  0.027118234807475872
13947  0.15950237088261165
14207  0.05825032657065423
14253  0.05321837185988107
14285  0.034216930139422674
14430  0.13446400218973314
