479
t_index	 tf-idf
48  0.02241834251544492
149  0.031018109790831562
167  0.041332029346106594
268  0.04277932750434741
283  0.03354604728016334
290  0.041332029346106594
292  0.031018109790831562
337  0.024825084328936486
338  0.04459429367920941
482  0.018387788437929514
486  0.03582971434038322
498  0.031018109790831562
526  0.02360141117185779
540  0.04683434435182996
547  0.022666430286574193
635  0.020869919899571855
689  0.03652042479655493
701  0.02418969230270759
816  0.02241834251544492
890  0.01966061446147822
920  0.019574795651888906
956  0.05555530730305682
966  0.027799461845328076
983  0.02374444499784552
1012  0.022541417268716602
1117  0.07398421522499696
1122  0.024038484634323905
1138  0.014786504371875618
1150  0.024661405074998987
1235  0.02038276322635431
1261  0.0502047626657463
1299  0.026386234927480785
1321  0.024992209713847215
1332  0.017039102262993232
1333  0.04630438048306938
1341  0.05005299229733345
1381  0.019923782072785928
1403  0.03652042479655493
1416  0.015071738502656678
1418  0.03261106639487974
1486  0.013656775063552248
1508  0.02217777372434469
1532  0.08910135458322016
1558  0.041332029346106594
1593  0.02866554318089392
1599  0.07622676280120622
1627  0.03405836455312055
1684  0.022060169164861657
1685  0.022541417268716602
1695  0.03354604728016334
1737  0.034606041183304535
1822  0.03177469749290067
1847  0.05005299229733345
1864  0.03811338140060311
1976  0.015468729351480737
2014  0.02829575860311576
2042  0.029392418449376255
2093  0.039048362285886706
2157  0.041332029346106594
2244  0.0347035692791164
2297  0.0401083561890279
2395  0.034328230561701645
2414  0.019747371200125416
2453  0.05555530730305682
2504  0.04057763875519797
2527  0.03967017319234066
2535  0.04455067729161008
2536  0.02183006138459512
2541  0.02551579478510819
2544  0.03652042479655493
2590  0.017529158677652385
2610  0.024661405074998987
2736  0.0401083561890279
2787  0.02418969230270759
2810  0.02038276322635431
2821  0.041332029346106594
2823  0.016104121377709633
2853  0.04277932750434741
2868  0.055124968341170054
2890  0.060006695411276
2895  0.013656775063552248
2899  0.04388856304339621
2920  0.05215273702820684
2956  0.030003347705638
2973  0.026679556996887645
2974  0.08994165242360794
3042  0.24386510179509863
3128  0.04683434435182996
3175  0.031018109790831562
3178  0.033877550484473905
3192  0.037277012498624036
3205  0.01802853425644089
3207  0.1865828045625925
3213  0.021177241991164275
3225  0.031018109790831562
3263  0.024992209713847215
3320  0.05005299229733345
3355  0.02516292946720159
3368  0.012386949668492181
3379  0.014786504371875618
3400  0.021073473682526017
3466  0.025698289318231624
3481  0.038990368548353194
3499  0.041332029346106594
3527  0.03261106639487974
3530  0.020288819377598986
3539  0.049322810149997974
3546  0.03177469749290067
3572  0.023890103443652885
3593  0.018687377296984223
3595  0.037277012498624036
3641  0.04455067729161008
3704  0.03261106639487974
3716  0.032181872002611016
3747  0.04664570114064812
3751  0.006953964034214055
3788  0.02241834251544492
3808  0.014647640844156729
3811  0.038156997788202446
3836  0.016159439807652446
3882  0.021282384754411146
3957  0.03564107112920138
3994  0.03405836455312055
4043  0.024661405074998987
4127  0.021282384754411146
4148  0.039048362285886706
4160  0.03519432231415433
4229  0.02588507823207768
4349  0.022922522255580682
4380  0.0401083561890279
4437  0.013987579702400476
4473  0.04095566435575691
4474  0.08598777099974506
4505  0.014115274079031128
4545  0.010330853018348721
4594  0.01782053556460069
4599  0.06354939498580134
4614  0.024992209713847215
4671  0.016557854159138286
4684  0.04455067729161008
4689  0.02551579478510819
4699  0.04277932750434741
4722  0.025698289318231624
4759  0.024661405074998987
4795  0.018536169628600534
4797  0.01966061446147822
4800  0.07304084959310986
4828  0.03582971434038322
4910  0.05005299229733345
4928  0.022922522255580682
4943  0.014376995451746399
4950  0.04455067729161008
4984  0.012996498494775284
4995  0.03354604728016334
5036  0.03677557687585903
5051  0.01768483717351551
5113  0.034606041183304535
5123  0.013576183888377854
5127  0.022666430286574193
5129  0.025698289318231624
5153  0.02804373227443997
5156  0.022094412855573575
5226  0.021606436383433
5252  0.05005299229733345
5315  0.052325777707361125
5432  0.07881714746153189
5439  0.05005299229733345
5446  0.022541417268716602
5531  0.08005391911753929
5534  0.034606041183304535
5535  0.024661405074998987
5627  0.025335951841580627
5664  0.03138739323780105
5665  0.021481664074068842
5671  0.05555530730305682
5672  0.03652042479655493
5673  0.03261106639487974
5706  0.032181872002611016
5719  0.02603275471719837
5764  0.016675458718621323
5768  0.03648966504975736
5785  0.03811338140060311
5825  0.019240507835024213
5826  0.028825165576047432
5843  0.03652042479655493
5877  0.013820454317489747
5895  0.04154013496290786
5999  0.03261106639487974
6017  0.015674926985440908
6036  0.18531351554049233
6048  0.04277932750434741
6116  0.037277012498624036
6134  0.023890103443652885
6157  0.02910372617758116
6163  0.02829575860311576
