340
t_index	 tf-idf
13  0.04122516775570511
99  0.06949489748868136
125  0.048864727344903734
151  0.048864727344903734
175  0.06949489748868136
338  0.03095794802243932
420  0.057675421356718055
482  0.0255300914867691
679  0.0542157783102841
896  0.03733652766400628
961  0.048014919939388445
969  0.022283113739682007
983  0.032967415039816046
1012  0.03129709954268823
1081  0.06949489748868136
1094  0.03219365496029508
1104  0.024647896403094654
1136  0.037948993820064406
1138  0.020529973501587816
1190  0.0346998445519903
1261  0.04647041298648446
1266  0.059395949035153536
1397  0.0816184213303327
1419  0.050705923082542494
1422  0.03144131285288209
1446  0.08823365971351256
1483  0.038262858226480054
1629  0.03964797397505037
1638  0.045278066546872275
1661  0.04468216170833136
1681  0.028103301205010357
1683  0.025129263505996344
1717  0.0160611176198819
1750  0.0207924038694156
1816  0.06502604160697543
1896  0.045278066546872275
1951  0.03928657914809147
1976  0.042954385391203886
1996  0.158269930884179
2102  0.048864727344903734
2136  0.03257374623742682
2155  0.025428509618066586
2178  0.08529589037584268
2179  0.04728753356424899
2354  0.02594604857730786
2383  0.03147067092098176
2384  0.04210736283937956
2400  0.03733652766400628
2414  0.05483554425962922
2467  0.08237999044771
2513  0.06987375273990382
2520  0.04468216170833136
2560  0.0542157783102841
2590  0.02433794723260092
2641  0.04468216170833136
2645  0.042534503944300396
2657  0.08014208890942247
2739  0.03493687636995191
2827  0.037638506957673644
2840  0.019131429113240027
2974  0.03567924786600469
2986  0.04714353733332099
2997  0.03316965107596773
3057  0.01619155174258451
3087  0.03928657914809147
3178  0.01567882884404207
3185  0.023743983963164083
3191  0.059395949035153536
3207  0.032382062193209826
3241  0.03964797397505037
3243  0.059395949035153536
3268  0.04210736283937956
3289  0.03675631187399919
3345  0.05168115669831972
3368  0.01719836832722546
3393  0.09609588454718444
3412  0.15526916833786472
3481  0.010827051654444505
3492  0.07721637630562515
3593  0.15567629146384715
3606  0.04357908639188631
3751  0.00965506746983094
3808  0.04067434341862211
3836  0.0448723866991325
3843  0.05568750186279085
3882  0.029549025521522547
3897  0.08336173294483984
3942  0.03928657914809147
3989  0.026714029636474155
4151  0.03893665913188685
4157  0.04122516775570511
4196  0.06949489748868136
4272  0.0693996891039806
4309  0.04002162178240846
4313  0.025129263505996344
4329  0.038597507611637945
4397  0.049746922428578186
4436  0.019899998914947196
4467  0.0404083826843936
4512  0.04122516775570511
4545  0.07171814696071895
4548  0.08651313203507709
4623  0.034017881403228464
4643  0.045278066546872275
4689  0.03542680390414524
4740  0.045278066546872275
4778  0.034017881403228464
4794  0.035179118093344446
4804  0.03257374623742682
4879  0.024554095371096454
4881  0.05291762613607089
4903  0.03704260211913273
4943  0.019961400492884862
5037  0.06185533789948273
5058  0.03095794802243932
5141  0.07202237990908267
5156  0.010225488933472412
5178  0.039556425081231965
5179  0.05175638944595491
5198  0.037638506957673644
5290  0.017890531897570474
5315  0.024216830941809087
5369  0.035179118093344446
5430  0.025031293485510298
5471  0.04728753356424899
5473  0.02925896786745336
5474  0.059395949035153536
5535  0.06848109329540343
5665  0.014912855098108042
5690  0.020726208146502778
5719  0.012048188245987362
5768  0.03799741157779346
5843  0.050705923082542494
6292  0.026943653665604913
6363  0.01748970391679772
6394  0.015720656426441045
6409  0.024007459969694223
6498  0.02925896786745336
6515  0.024368854796653114
6671  0.024934186648228194
6786  0.042534503944300396
6811  0.048014919939388445
6877  0.04590804113351289
6959  0.021129480744061402
7121  0.04929579280618931
7141  0.06949489748868136
7174  0.03200841438585174
7196  0.052537307395822214
7265  0.031647019558892854
7341  0.022513537910722733
7353  0.04590804113351289
7380  0.07815761357176726
7496  0.025031293485510298
7501  0.058233504569601136
7514  0.021267251972150198
7519  0.03200841438585174
7565  0.04280971902937588
7575  0.01825362771299387
7595  0.03095794802243932
7660  0.035179118093344446
7697  0.021477192695601943
7741  0.059395949035153536
7748  0.026378321814029833
7847  0.04590804113351289
7909  0.014530123769527326
7910  0.03593952680268768
7962  0.037699065103069564
7992  0.027787244314946613
8007  0.02545902489103909
8012  0.04080921066516635
8042  0.03219365496029508
8105  0.07408520423826546
8180  0.04804794227359222
8212  0.1113750037255817
8349  0.023571768666660494
8374  0.25467912409264104
8379  0.06185533789948273
8388  0.03493687636995191
8484  0.04080921066516635
8508  0.025327855450617418
8618  0.05444597919491482
8696  0.048864727344903734
8805  0.019961400492884862
8814  0.04728753356424899
8832  0.03147067092098176
8857  0.031826235779683104
8864  0.011071683133859832
8874  0.01269761212011243
8898  0.05175638944595491
8983  0.06949489748868136
8990  0.0542157783102841
9024  0.04411682985675628
9058  0.05291762613607089
9127  0.02427730590283471
9128  0.00872834079129697
9202  0.020446761985110022
9242  0.19538604087988304
9338  0.04657621872108548
9348  0.020210485777337958
9414  0.04657621872108548
9458  0.06502604160697543
9491  0.04210736283937956
9519  0.29143855973888844
9526  0.016729295207454486
9528  0.019538604087988305
9547  0.02856555969717095
9554  0.02266987464166715
9623  0.06185533789948273
9642  0.0902106527315686
9682  0.04080921066516635
9761  0.04657621872108548
9798  0.01641243197535512
9866  0.21715857917588985
9867  0.04804794227359222
9868  0.04804794227359222
9973  0.026911491527928537
10047  0.007649629534836472
10134  0.03379962566260834
10144  0.0542157783102841
10146  0.10351277889190982
10185  0.18789327770382933
10254  0.09287384406731795
10335  0.026268653697911107
10354  0.029998947368475016
10386  0.09532444532713255
10462  0.020726208146502778
10481  0.026378321814029833
10508  0.02243619334956625
10604  0.03129709954268823
10659  0.02650577867380234
10710  0.022143366267719664
10711  0.0404083826843936
10726  0.02925896786745336
10755  0.034017881403228464
10770  0.02220736392443236
10887  0.07653696308862853
10894  0.032382062193209826
10928  0.09181608226702578
10936  0.032967415039816046
10948  0.03015309749992136
11066  0.07584570987721787
11078  0.03620511928636958
11141  0.03138774976716905
11196  0.05175638944595491
11250  0.02660098705850309
11252  0.006759687522654482
11278  0.05483554425962922
11389  0.021406767186117687
11401  0.01930409407640629
11407  0.02323520649324223
11476  0.0693996891039806
11484  0.029998947368475016
11497  0.03704260211913273
11512  0.051308829044437725
11533  0.016367900380495598
11654  0.03337566744305474
11660  0.027297316780753283
11681  0.04002162178240846
11682  0.059395949035153536
11704  0.04080921066516635
11725  0.04165744099242709
11727  0.04647041298648446
11761  0.012858045152753985
11867  0.023831111331783138
11869  0.049746922428578186
11886  0.018306488988109233
11887  0.04165744099242709
11896  0.06949489748868136
11905  0.08245033551141022
11941  0.033585608166506485
12027  0.03276882309519497
12034  0.024096703815465033
12134  0.03337566744305474
12161  0.12371067579896546
12174  0.030792207233984178
12213  0.021198151089160403
12220  0.028782714422006986
12225  0.02594604857730786
12230  0.04165744099242709
12243  0.022057408485609026
12274  0.023070702622439907
12322  0.04165744099242709
12328  0.045278066546872275
12331  0.03095794802243932
12341  0.03493687636995191
12370  0.09609588454718444
12373  0.060443054177243966
12389  0.028169533090786444
12390  0.059395949035153536
12406  0.04080921066516635
12428  0.036477270267557656
12511  0.018683791763079632
12671  0.012890413912389192
12702  0.048864727344903734
12743  0.05999789473695003
12747  0.04728753356424899
12770  0.04105994700317563
12787  0.02925896786745336
12800  0.04165744099242709
12805  0.05291762613607089
12808  0.02522811219310174
12826  0.02616006607340972
12862  0.01597501128556196
12868  0.04338242038340761
12896  0.02984692351363099
12912  0.024007459969694223
12941  0.06443157808680583
12972  0.048864727344903734
12973  0.030309434230865778
12977  0.04210736283937956
12987  0.03547701608545289
12989  0.059395949035153536
13039  0.02856555969717095
13058  0.030298080617907345
13129  0.026489092140733406
13132  0.05045622438620348
13145  0.04210736283937956
13182  0.030309434230865778
13206  0.04026502804759367
13248  0.06259419908537646
13314  0.007215031647759497
13414  0.06949489748868136
13520  0.0118105174787961
13547  0.04080921066516635
13661  0.027959697378112217
13899  0.02660098705850309
13913  0.019778212540615982
14031  0.03257374623742682
14034  0.028466457844951817
14063  0.02008523948939054
14080  0.017588552603903112
14111  0.0247425026040112
14190  0.013297462673122581
14224  0.029549025521522547
14233  0.02616006607340972
14234  0.02259142908108576
14274  0.04306636349334387
14392  0.020858999568911504
14427  0.059098051043045094
14428  0.04714353733332099
