68
t_index	 tf-idf
896  0.11502423000788184
1299  0.028216017456263436
1475  0.09435982359053287
1681  0.04328951812118023
1717  0.049480168694795754
2252  0.14568071745041247
2740  0.07183795179603497
2986  0.1452371021325773
3140  0.09022604115175169
3178  0.0483024353909025
3284  0.075933823589416
3696  0.06660383131529386
3977  0.0809269595752683
3987  0.09976079734463535
4078  0.0809269595752683
4119  0.11502423000788184
4805  0.09013934772042634
4820  0.11502423000788184
4889  0.10837160533101363
4974  0.15944811198252257
5032  0.075933823589416
5114  0.08372892568181493
5278  0.10837780651316993
5339  0.23763140515641454
5371  0.10479661436856705
5435  0.12833585161889555
6124  0.05705691265329031
6645  0.18298362838765506
6843  0.08059242905842277
6904  0.09285202948914477
6955  0.09241903406653203
7092  0.2082558909271105
7302  0.0765192617612421
7519  0.09860968464014756
7825  0.0958918686951416
7909  0.04476357077308798
8121  0.2214408599818468
8181  0.09148871360274936
8340  0.2960466818563319
8355  0.04618348105051359
8636  0.050017011068178165
8800  0.1917837373902832
9039  0.03377198463868483
9128  0.05377954199705522
9202  0.02099706998872847
9553  0.16302558328192943
9641  0.1473761497002721
9678  0.0780286023696505
10047  0.023566539315287315
10135  0.11691108056453892
10307  0.09058320466568452
11141  0.013813939532959217
12304  0.03684093683398988
12531  0.15325746140890703
12555  0.10346861265363616
12827  0.05722376592665169
12856  0.075933823589416
13045  0.04219763713306916
13066  0.2214408599818468
13081  0.23979928874551107
13206  0.04134872859717939
13314  0.022227655105862755
13434  0.17679297781403952
13655  0.0808031154271024
13668  0.05196575900609155
14049  0.091032940681653
14112  0.23763140515641454
14383  0.20615460731953045
