57
t_index	 tf-idf
193  0.06722494391267375
194  0.24201035114118813
336  0.08091472446856132
555  0.09382909134734135
702  0.1044689041766427
962  0.12608139515609726
1261  0.08091472446856132
1713  0.22644792252825063
1717  0.055931541096820976
2088  0.18880205627185292
2244  0.11186308219364195
2552  0.41368316241355096
3083  0.2384798601602703
3140  0.10198998228584134
3481  0.03770433035234937
3696  0.15057567614190076
3963  0.060395848715393496
4034  0.066823037920245
4761  0.10959406223278524
4889  0.12250141940073013
4905  0.14211477043304044
5052  0.332496864153134
5277  0.12337097488414306
5877  0.066823037920245
6237  0.15955481308954614
6320  0.08005859220950352
6330  0.04769949128619759
6503  0.10189198550561798
6574  0.14826898936706157
6784  0.09464575346643192
6917  0.16467500515917036
6962  0.04721669659876983
7572  0.11211179558511067
8026  0.1732396276589154
8370  0.0670234648590921
8790  0.1197838491266274
9039  0.03817527701635506
9097  0.11083228805104467
9736  0.1450686638376952
10695  0.12250842911156526
10710  0.038556239663290276
10799  0.059066480457782566
11072  0.062302328129037604
11144  0.05731067167382453
11175  0.17016745474133027
11252  0.02354006423606511
11631  0.1332473043299922
11684  0.06783580569112889
11810  0.1556020087164216
12033  0.09464575346643192
12220  0.025058367865068647
12827  0.06468477169880826
13520  0.04112917042100983
13661  0.04868369063628277
13668  0.058741210107927704
14174  0.1072313674010737
14190  0.02315366830588803
