31
t_index	 tf-idf
2645  0.13692464464595488
2656  0.20848496855704404
2840  0.12317360683599496
2942  0.20490639929681967
3492  0.12428527320244921
3784  0.1171833591460516
4744  0.18136350259776576
4787  0.2037525540619661
4846  0.194134257005003
4870  0.12541463261289149
4943  0.12851719971640094
5141  0.1545668866625094
5647  0.15869019940533624
7297  0.06616313809367957
7565  0.09187373421456396
8680  0.21623374140858673
8879  0.20848496855704404
9039  0.07057833681081549
9127  0.15630423188006745
9866  0.11651074824812344
10089  0.1449485896055463
10881  0.34905667121735706
10903  0.27411925958427114
11141  0.028869043009235557
11436  0.4474280060162705
11674  0.18930518880357644
12838  0.1734709406019059
12948  0.08909063560804809
13045  0.08818667537787647
13058  0.09753384987148443
14190  0.04280643201092601
