43
t_index	 tf-idf
1419  0.2516540120750628
1422  0.07802177776602935
1446  0.21895227536658332
1996  0.13091587950192
2541  0.17582358816270302
2590  0.06039473984907964
2622  0.11450013180662443
3257  0.12824705321546462
3345  0.12824705321546462
3384  0.23846242628138759
3481  0.0537347675014121
3492  0.09580641527606147
3989  0.13258200083976784
4301  0.14110812387508323
4545  0.14237515717344418
4870  0.09667699208604692
5691  0.12327088891812976
6208  0.11329788366917361
6515  0.12094287425296386
7195  0.06270310296445147
7302  0.12327088891812976
7380  0.2585980208206922
7816  0.10873690230066034
8374  0.34472047735838524
9242  0.0969702908491442
9526  0.08302766229678397
9973  0.13356200621577755
10047  0.0379651891988191
10185  0.11656453107837712
10531  0.23115824731888684
10710  0.054948876022314276
11252  0.033548397939242205
11867  0.11827404796650846
12274  0.11450013180662443
12414  0.1488850809601876
12941  0.106591525829421
13013  0.04545539872582534
13045  0.06797948803882552
13073  0.17968637532225532
13217  0.24251613889922033
13404  0.20253652767128774
13899  0.2640419387506973
14428  0.11698692768128834
