185
t_index	 tf-idf
9  0.03172224831486032
78  0.02388705551016706
149  0.050266894150050014
193  0.02253166450311729
420  0.03365926520410484
483  0.04763235403356163
526  0.03824764452662601
547  0.036732446292117124
555  0.06289705825911653
598  0.04429391991150833
647  0.06040985908342777
832  0.09003104220430935
920  0.09516674494458095
1014  0.14423041292622188
1283  0.04290182612242392
1302  0.06637135721353113
1544  0.0229444587335075
1566  0.08111417757786837
1593  0.02322720234315498
1681  0.04920309792899846
1779  0.05752802161111942
1832  0.16222835515573675
1920  0.1443946259028548
2055  0.028550885584911864
2099  0.038715489407120655
2201  0.29152041771581955
2217  0.02876893006550802
2244  0.01874647483191576
2467  0.024038402154370316
2470  0.09526470806712325
2507  0.08111417757786837
2590  0.014203579291756719
2672  0.058064416894511486
3082  0.04429391991150833
3092  0.030039086293506073
3140  0.2734704030728351
3185  0.027713886935480894
3193  0.0432359829975579
3269  0.02664529192947354
3297  0.029330779900185032
3370  0.0962357151057977
3449  0.042258476250012424
3561  0.027120043825638457
3570  0.04290182612242392
3696  0.0504681807033792
3751  0.01126935768776004
3806  0.030408422178790372
3810  0.08270005904721807
3963  0.04048553770171973
3980  0.04627696302651186
4263  0.029680058813473676
4317  0.054363583698545444
4377  0.06932672370986874
4625  0.05608137377950796
4761  0.036732446292117124
4870  0.04547281191090782
4889  0.0410585821637636
5052  0.11144238069084635
5118  0.03736009840007089
5178  0.023085053754538447
5265  0.041350029523609035
5463  0.04176352030847741
5839  0.05149299445698679
5922  0.12688899325944128
6049  0.030917966662659172
6081  0.09003104220430935
6161  0.07649528905325202
6237  0.026738851006415477
6320  0.026833095503949345
6327  0.270093126612928
6330  0.031974706770334725
6394  0.01834908983386418
6424  0.0721973129514274
6465  0.09003104220430935
6470  0.06499823840594894
6503  0.034150954978130574
6776  0.07589814614739344
6784  0.03172224831486032
6825  0.035014656211154606
6846  0.03996543460758852
6927  0.05358368938327227
7103  0.030533928699915388
7195  0.014746458003135919
7297  0.011994708557078102
7519  0.03736009840007089
7575  0.02130556419618051
7589  0.019261116113147923
7670  0.20099674785987434
7679  0.014783477644155949
7740  0.03970554058898716
7951  0.02876893006550802
8001  0.09526470806712325
8047  0.09003104220430935
8073  0.3863567935706698
8143  0.018106816828198515
8261  0.04544671907210447
8315  0.07589814614739344
8326  0.023737468750555876
8355  0.017497463893140944
8370  0.04492827025644657
8451  0.025487167032358846
8452  0.03920099292645788
8518  0.04285852099799723
8636  0.018949867469952135
8677  0.07589814614739344
8786  0.02979862478067968
8790  0.16059095593559078
8855  0.03349945797664572
8874  0.014820604124114903
8995  0.035940546081080466
8997  0.10668646966774355
9010  0.05608137377950796
9011  0.04164577395940279
9060  0.02600876481849317
9110  0.029330779900185032
9128  0.03056305759803698
9132  0.058064416894511486
9143  0.04164577395940279
9227  0.07941108117797432
9236  0.024662248814470013
9294  0.08111417757786837
9321  0.06698128152095247
9422  0.05149299445698679
9541  0.06698128152095247
9675  0.0361339980931341
9798  0.019156527599029353
9912  0.07166116653050118
10111  0.030788675962546183
10590  0.028230595603841144
10659  0.030937443120002434
10695  0.08212186319207386
10758  0.03200191838097942
10799  0.019797206863921023
10872  0.052848385464036564
10894  0.0377962186864928
11141  0.052336658628139125
11144  0.01920871556665554
11281  0.03365926520410484
11348  0.09003104220430935
11506  0.021680279514573363
11563  0.07589814614739344
11631  0.06699039186276226
11633  0.06698128152095247
11637  0.06328044832498642
11691  0.06932672370986874
11711  0.025317897269440462
11727  0.027120043825638457
11761  0.03001572188791573
11879  0.04811785755289885
11886  0.04273452734715186
11900  0.10173068469806607
12115  0.0229444587335075
12117  0.04716450915306698
12220  0.02519630533860416
12234  0.028336475348672625
12243  0.025745322512356728
12338  0.07589814614739344
12447  0.06932672370986874
12511  0.02180765002416456
12671  0.09027384981569833
12703  0.09724481043085627
12827  0.021680279514573363
13013  0.010690158806115237
13058  0.017681901695802766
13067  0.06698128152095247
13098  0.042258476250012424
13128  0.052848385464036564
13175  0.11686785275984114
13227  0.06637135721353113
13394  0.05608137377950796
13448  0.059183758776490986
13520  0.04135557199221488
13655  0.007653437779476895
13661  0.016317225725248626
13668  0.03937637316226682
13856  0.03714746023028211
14021  0.08764928900505735
14065  0.013750931479038702
14174  0.035940546081080466
14190  0.06984336324120585
14214  0.05358368938327227
14275  0.031893415603960695
14303  0.030788675962546183
14383  0.03905273829437787
14392  0.024346544225134478
