292
t_index	 tf-idf
10  0.02361920777728697
148  0.03324058348666756
482  0.027706986838512283
526  0.03556294934088404
636  0.03002144436931675
675  0.044740348110963
914  0.0816957211013498
1088  0.07481359567396142
1094  0.034938737870593706
1180  0.04428892326436909
1187  0.06712960797500013
1229  0.0574297969765317
1292  0.04542062921120151
1299  0.009939790561565813
1302  0.030856295119394424
1343  0.03668164620036174
1483  0.020762724446842726
1486  0.041156454265249505
1575  0.02494961527373915
1611  0.0408478605506749
1636  0.047294980267506635
1683  0.027271981127955636
1730  0.03844757039007885
1779  0.013372497467218518
1807  0.06446051237344042
1837  0.032556892337746494
1867  0.03599795505144069
1875  0.037915867801047616
1891  0.041184821952252725
1927  0.05883863976207173
1964  0.05398873426283751
1985  0.023385428243415655
2000  0.015809969313722336
2008  0.07542057618792854
2048  0.06227970247576592
2321  0.044740348110963
2322  0.04913882876360331
2427  0.02685224196538714
2590  0.013206595518851751
2604  0.0367136028894738
2611  0.023385428243415655
2616  0.02973032434118749
2617  0.052144885766740846
2622  0.1502273474217154
2656  0.035143210178315544
2714  0.037658624795711165
2759  0.07057067068869433
2868  0.04153155169959596
2895  0.020578227132624752
2974  0.03872153969928898
2981  0.03453998965589542
2982  0.0728987597960692
3008  0.046206836013976016
3057  0.01757217012948721
3092  0.1955139884107385
3108  0.052144885766740846
3119  0.045209480346023886
3225  0.04673853860300725
3345  0.028043948240090107
3379  0.022280519672179432
3380  0.04153155169959596
3443  0.031599474398800384
3465  0.0574297969765317
3481  0.058751253955563174
3486  0.11616766741406433
3492  0.08380044870290901
3571  0.10428977153348169
3593  0.028158411685106195
3751  0.010478334065124354
3801  0.0628941971929011
3811  0.05749551878322084
3813  0.03740679783698071
3891  0.021076688369854362
4013  0.07057067068869433
4169  0.06227970247576592
4202  0.04188863310377303
4203  0.044740348110963
4263  0.027596743304891157
4328  0.0513196386612778
4348  0.07057067068869433
4436  0.06479048556977512
4474  0.03239190573957914
4545  0.1089667562270237
4625  0.052144885766740846
4696  0.07542057618792854
4733  0.06712960797500013
4770  0.04153155169959596
4779  0.0364493798980346
4805  0.03175381639474797
4840  0.09575715189516722
4841  0.04787857594758361
4870  0.021140482327603075
4892  0.048492112416072174
4943  0.02166346568014692
4965  0.03817876494911518
5036  0.027706986838512283
5114  0.029495586558669563
5118  0.03473770223542099
5128  0.019527287695170394
5161  0.05054767154914332
5315  0.013140873712162618
5327  0.020887322851885225
5349  0.01683585532012615
5375  0.018155765809564184
5430  0.027165657416989602
5468  0.047294980267506635
5509  0.0364493798980346
5608  0.07057067068869433
5613  0.12060343260943132
5624  0.03175381639474797
5627  0.019088290214603412
5719  0.013075511042821411
5768  0.013745789395611389
5902  0.28140800942200644
6124  0.020099709774504936
6161  0.03556294934088404
6180  0.02278347286867506
6199  0.041184821952252725
6271  0.023385428243415655
6292  0.029241080388655655
6399  0.03153815161632986
6655  0.04052013213969443
6671  0.027060270490981163
6696  0.03153815161632986
