182
t_index	 tf-idf
9  0.07278082888192422
174  0.040373725308819344
335  0.04122946627690105
338  0.04145138619957475
368  0.06929962172120824
497  0.07085446865344754
635  0.03879810793436385
636  0.03703919569602901
669  0.04921515074761419
720  0.04167669434330765
728  0.08671642997374764
796  0.048121509999576234
816  0.04167669434330765
1005  0.032752361963093356
1047  0.0829027723991495
1101  0.13938488331466858
1108  0.06660903016997832
1173  0.20655956701730988
1387  0.04615093425890541
1524  0.14912643076543278
1676  0.08706712608105124
1711  0.057008051330307445
1712  0.1205019743605145
1763  0.20655956701730988
1797  0.04921515074761419
1950  0.03879810793436385
1951  0.0526030718685658
1985  0.028851958036655564
2055  0.032752361963093356
2148  0.07456321538271639
2268  0.06433416742717993
2354  0.03474066430860851
2400  0.049992035209505604
2616  0.07336004809316374
2720  0.09305073555311848
2815  0.08828395550160933
2823  0.05987655366260342
2836  0.06542780817521789
3038  0.09305073555311848
3280  0.04285791633806808
3492  0.025847367474551058
3632  0.08282168759758202
3671  0.06433416742717993
3839  0.03250639965677488
4094  0.05577755584483446
4441  0.05766404362717845
4452  0.05123988213349545
4481  0.04677900337477099
4533  0.08202166835591798
4614  0.04646162777155619
4665  0.05982752926199775
4670  0.05464181122584385
4671  0.06156357244484506
4789  0.03715076438436886
4802  0.05907057376567178
4805  0.03917652345677636
4961  0.033256937498397206
5075  0.08706712608105124
5128  0.024091946458555297
5129  0.047774261113369895
5135  0.08722974366878812
5161  0.1247271833730182
5557  0.07259263964204556
5562  0.04361487183439406
5603  0.034599444123202455
5690  0.027751518211437457
5719  0.016132015714594772
5796  0.0829027723991495
5939  0.06146893008903191
6124  0.024798176750355293
6198  0.06660903016997832
6222  0.10327978350865494
6230  0.10327978350865494
6407  0.06433416742717993
6557  0.062314111097484394
6787  0.042137900527508994
6849  0.05168043415511121
6981  0.05577755584483446
6982  0.10327978350865494
7046  0.136645523667894
7097  0.0678930915827149
7223  0.10327978350865494
7290  0.07085446865344754
7327  0.09305073555311848
7402  0.0623635916865091
7508  0.022960132593336284
7668  0.09305073555311848
7671  0.047103354821537304
7767  0.055198760219681425
7909  0.01945522266080866
7965  0.021049295656511296
8033  0.05464181122584385
8118  0.08202166835591798
8174  0.08775214303221401
8177  0.07093555345501504
8270  0.063316012249141
8518  0.07374820942530017
8540  0.02116194808720288
8557  0.10327978350865494
8573  0.3098393505259648
8574  0.07259263964204556
8860  0.030041116249277862
8864  0.01482451657093971
8953  0.14882379086442213
9201  0.09305073555311848
9231  0.08308548146331252
9239  0.039564898417230765
9300  0.02395466735923447
9310  0.04525627266142821
9315  0.08706712608105124
9433  0.10426908746194528
9451  0.11814114753134355
9512  0.07085446865344754
9699  0.049598481306461294
9973  0.018016675842374725
10208  0.08282168759758202
10290  0.11039752043936285
10319  0.04237402391302934
10335  0.035172618953483316
10342  0.10717452588482056
10462  0.027751518211437457
10477  0.034599444123202455
10583  0.05039637274237463
10699  0.05464181122584385
10717  0.04167669434330765
10723  0.05358726294241028
10787  0.03623257981601973
11025  0.07123519860248276
11091  0.03167644781989973
11092  0.028851958036655564
11137  0.2143490517696411
11141  0.03602303365819657
11185  0.053086964293604544
11375  0.028200105842703695
11402  0.04468861049342978
11512  0.0687003572274027
11761  0.017216379942625773
11830  0.08671642997374764
11894  0.05577755584483446
11995  0.033647023560570546
12017  0.08282168759758202
12050  0.05907057376567178
12126  0.06433416742717993
12349  0.17102415399092233
12473  0.08116610719053938
12490  0.03623257981601973
12615  0.05577755584483446
12671  0.01725972034604875
12703  0.05577755584483446
12709  0.10327978350865494
12773  0.06836743062954187
12798  0.04921515074761419
12882  0.10327978350865494
12912  0.03214497595749289
13012  0.063316012249141
13039  0.03824807917359961
13126  0.04525627266142821
13149  0.047103354821537304
13182  0.04058305359526969
13206  0.017971057887167234
13270  0.028019031218063154
13314  0.019321245907942947
13425  0.10327978350865494
13446  0.04414197775080467
13547  0.05464181122584385
13655  0.008779698397443407
13675  0.04921515074761419
13716  0.07085446865344754
13806  0.030354005639733228
13975  0.02001992238841604
14036  0.07683807812551478
14051  0.04884152581013532
14065  0.015774483904946818
14080  0.02355032982636545
14104  0.028475953065826086
14160  0.04101083417795899
14199  0.058087230467649034
14285  0.04431178191992127
14376  0.04782845839253241
14403  0.03687430686600084
14409  0.033912929795268214
14411  0.10327978350865494
