74
t_index	 tf-idf
50  0.1502871425102125
148  0.07749910951129466
810  0.09372738232252763
1199  0.0800751602715513
1469  0.1565100336458136
1717  0.040638789544113166
1779  0.031177450482093673
2140  0.1565100336458136
2255  0.08498029180112199
2467  0.05211068080197455
2587  0.09851983737749734
2737  0.5275202972057571
2817  0.06702426731433168
2863  0.09229694624189624
3027  0.1758400990685857
3147  0.0709500463589118
3508  0.14090381018304304
3572  0.08392781257384449
3946  0.09682917493406674
4043  0.08663745587472833
4129  0.13389530682819695
4446  0.06408603757357512
4647  0.10126507403295835
5035  0.19517016449135777
5045  0.1196497136786321
5050  0.12157374476027097
5128  0.04552710117599334
5295  0.0814582894883779
5742  0.04713643550834115
6131  0.1758400990685857
6142  0.07590511055988071
6723  0.07749910951129466
6904  0.03813036803116259
7248  0.05921363772560883
7297  0.02600224527889312
7544  0.09160833373618647
7748  0.06674398968352306
7832  0.0952351759826528
7906  0.1565100336458136
7909  0.03676497837166572
7933  0.09229694624189624
8112  0.0787574006655209
8143  0.039252132733894295
8176  0.14520267023700528
8177  0.06702426731433168
8365  0.1565100336458136
8413  0.06906928509126867
9128  0.022084964003235036
9642  0.022825632796917725
9973  0.06809304722156155
10270  0.06999381361034496
10283  0.19517016449135777
10730  0.06308995349094723
10735  0.1130574477452997
11046  0.0800751602715513
11066  0.047977325029184156
11252  0.03420752218103028
11356  0.056769383132800874
11982  0.12157374476027097
12115  0.04973921966849658
12178  0.17327491174945667
12220  0.01820693150980196
12340  0.2199530106548496
12414  0.07590511055988071
12534  0.08341610299634722
12564  0.06906928509126867
12838  0.06817442576415444
12948  0.07002559509353899
13089  0.10488535491086251
13849  0.09940522569432338
13950  0.06702426731433168
14111  0.06260494318741418
14136  0.04727483474785807
14278  0.05716216976024817
