95
t_index	 tf-idf
320  0.0655318484793694
961  0.04564413976977977
1057  0.0984017416599866
1189  0.058858742586910796
1246  0.05703544433111391
1299  0.017413221303675546
1496  0.059178668052632506
1508  0.11708725642631146
1649  0.07042718016384845
2146  0.06230166553797723
2558  0.07469353742443592
2645  0.040434324279259096
2666  0.0655318484793694
2670  0.1176023491096091
2783  0.05380526138972176
2787  0.06385457667492694
2895  0.03605037962100153
2987  0.21821188992270724
3297  0.09555393342129831
3329  0.04449339594173192
3368  0.06539673324299879
3443  0.05535817252667146
3481  0.020584912341161124
3902  0.05122657271422595
3932  0.3963811438108115
4515  0.04932987784759886
4528  0.14665174676426526
4545  0.08181239818048995
4680  0.07275788119988129
4862  0.14665174676426526
4965  0.06688423453614756
5327  0.036591875151532456
5347  0.06832996021704985
5349  0.11797692223399829
5430  0.04759070138670576
5496  0.18050651579132354
5627  0.06688040754116503
5953  0.14665174676426526
6113  0.13212704793693716
6187  0.026241719739695395
6315  0.04295191360842992
6626  0.11292644048731466
6861  0.07920113421036408
7563  0.03795157652029575
7684  0.22015032424271663
8084  0.18916249226805107
8181  0.11292261349233212
8400  0.1167290191200283
8532  0.11292644048731466
8540  0.030048829949986616
8558  0.07042718016384845
8629  0.08303219587052858
8748  0.040042636034602966
8775  0.025070033202682564
8864  0.06315005249450152
8874  0.024141312037361827
9310  0.0642614770516258
9481  0.14430091148602175
9653  0.2787119229887493
9685  0.30084419298553927
9689  0.064676435383036
9872  0.032789672696107754
9927  0.04796490259791059
10035  0.04497885497296872
10047  0.05817537717290772
10077  0.09372353675683198
10086  0.06935234400533043
10111  0.05015173655570792
10404  0.06988287135399954
10710  0.04210003499633436
10799  0.06449542061412576
10977  0.061208128163609654
11066  0.03605037962100153
11072  0.034014341355530366
11141  0.008525128910763936
11252  0.012851843654995681
11281  0.05482764517800236
11389  0.08139915465407196
11422  0.08608484198577007
11884  0.14665174676426526
12079  0.06016883859710785
12304  0.022736000469215485
12622  0.07609103590115372
13013  0.017413221303675546
13057  0.07920113421036408
13058  0.02880208543980824
13173  0.09290397432958308
13368  0.07098600557349415
13491  0.0899053375117311
13520  0.02245472495782994
13704  0.1419720111469883
13884  0.14665174676426526
13890  0.061566337073825646
14136  0.035522525237572176
14190  0.025281776814441024
