180
t_index	 tf-idf
9  0.02568663095221203
10  0.020569106918826862
75  0.07290133197342709
148  0.028948012237690397
363  0.07290133197342709
554  0.03586635987780113
575  0.044692402243672345
591  0.044692402243672345
598  0.03586635987780113
603  0.037825242391068756
607  0.04701682029032025
703  0.04279321441409414
724  0.07290133197342709
761  0.03194470829709118
930  0.1467480243596954
961  0.022689934892811247
1011  0.028067203818391374
1112  0.03470406640494871
1122  0.031544016828227474
1249  0.2035144461279219
1299  0.01731240240904285
1353  0.037385575601022264
1356  0.11227262011105074
1496  0.05883603599192112
1619  0.09291142796646638
1779  0.011645620495343895
1837  0.028352610542840318
1985  0.02036551684616334
2330  0.054237122225947156
2408  0.03042687297751762
2611  0.02036551684616334
2622  0.021804586619966298
2685  0.35110777696477624
2741  0.04279321441409414
2823  0.021132308607213417
2950  0.05001351634972103
2974  0.016860588586340815
3057  0.030605924601485972
3135  0.07290133197342709
3179  0.04338861610894421
3183  0.03937128813762365
3273  0.15972354148545592
3530  0.026623594191042495
3655  0.04731516121955761
3751  0.009125199106973837
3771  0.039555169986015035
3784  0.0344043002606424
3789  0.05613631005552537
3891  0.0734196778591744
3983  0.12291484832314813
4034  0.018135612547812627
4078  0.024827034716701012
4182  0.044020124230919465
4428  0.051240426166546366
4545  0.02711290719178082
4665  0.042230012725707575
4712  0.06568103003780018
4737  0.13118209334418965
4792  0.05613631005552537
4793  0.026623594191042495
4879  0.023206571041890715
4883  0.04618303991386227
4919  0.04118747398384982
5044  0.06145742416157406
5064  0.04618303991386227
5156  0.009664315943483215
5365  0.07290133197342709
5371  0.06429968941811728
5375  0.03162238900232944
5430  0.023657580609778805
5549  0.02820892972975474
5647  0.02329522429015623
5766  0.06015923539065403
6041  0.02106022047316704
6157  0.07638155584889807
6180  0.039682591714073
6557  0.014661732578625571
6696  0.013732713195450276
6714  0.07494420061609089
6720  0.02535591448343953
6772  0.0198412958570365
7046  0.06430197240399349
7117  0.021804586619966298
7174  0.030251798372418533
7214  0.04541107986007594
7484  0.07290133197342709
7508  0.008103348939535897
7514  0.02010010901637445
7563  0.1131955345858248
7679  0.023941413651807415
7726  0.040069600754781685
7956  0.03257621641906644
7992  0.02626228535433057
8049  0.19685644068811828
8102  0.12291484832314813
8208  0.029102336449879383
8228  0.016860588586340815
8290  0.08558642882818827
8410  0.05846072810217327
8518  0.03470406640494871
8540  0.029874853534725413
8748  0.019905398790388083
8864  0.010464071158641428
8879  0.03060494045544185
8934  0.03528750575401828
9030  0.035009710790080674
9039  0.01036067880811327
9239  0.02792738032577063
9554  0.04285151201309464
9646  0.252479685040145
9647  0.14105046087096074
9798  0.015511720666142769
9800  0.02260626621972194
9832  0.042230012725707575
9855  0.11181425930084396
9879  0.3845337646756535
10012  0.031158169243309573
10018  0.04338861610894421
10051  0.02303149643679163
10256  0.018522483836116568
10301  0.034108786261996836
10307  0.027789408854453766
10335  0.09930813886680405
10642  0.041001600970476317
10659  0.02505114631664634
10691  0.034475404248644655
10718  0.09212598574716652
10732  0.08237494796769965
10934  0.21694308054472106
10969  0.03257621641906644
11007  0.036479283349358266
11023  0.044020124230919465
11141  0.016951540409235747
11375  0.019905398790388083
11455  0.06085374595503524
11456  0.0455485621048166
11518  0.022197716060333657
11684  0.018410475296728412
11761  0.01215239795184926
11789  0.020776755531517317
11886  0.034603664342709305
12085  0.06145742416157406
12108  0.040239848826180404
12166  0.16840893016657613
12206  0.03679982229529256
12236  0.04618303991386227
12360  0.054237122225947156
12535  0.014545775606114586
12562  0.07792547595647074
12671  0.012182990319788683
12769  0.028352610542840318
12808  0.023843597942165257
12871  0.033967172048222916
12916  0.06568103003780018
12948  0.013078226295128535
12962  0.07290133197342709
12973  0.028646057942174223
12987  0.03353004383580343
13013  0.025968603613564276
13089  0.019588757578379995
13149  0.06649698886363864
13270  0.039555169986015035
13314  0.013638144022224168
13336  0.05263138179570285
13422  0.1537212784996391
13856  0.06015923539065403
13913  0.018692787800511132
13915  0.07290133197342709
13916  0.17650810797576338
14063  0.037965930331329195
14065  0.033403852587500074
14136  0.017658428638026358
14180  0.06649698886363864
14190  0.018851550476827603
14197  0.0742610775281301
14199  0.041001600970476317
14233  0.024724406361464276
14253  0.02432371489260057
14342  0.07290133197342709
14376  0.01688015894591344
