133
t_index	 tf-idf
13  0.08725186123622565
961  0.05081108652663081
1112  0.03885756678584532
1299  0.019384409451708638
1771  0.14708391699555964
1875  0.07394287652441058
1978  0.046215747631056084
1996  0.2791447312235285
2055  0.05177117257324788
2140  0.13091501267156475
2590  0.02575527657397591
2616  0.028989784874848157
2706  0.0437271481780442
2823  0.04732298996101479
2981  0.06735929673775597
3057  0.034268945470759024
3087  0.08314889517462061
3176  0.09337197945813522
3178  0.06636756491828097
3289  0.07779365852894049
4041  0.0922338611500289
4152  0.10169206385731408
4334  0.07295009699229486
4474  0.0631701402447096
4545  0.030357871889411116
4549  0.07606495682603401
4651  0.0719978505687006
4719  0.058810889490420556
4787  0.06697999085062571
5315  0.05125421406256016
5375  0.035407063778865336
5487  0.07720307513414032
5627  0.07445131383022369
5664  0.0922338611500289
5665  0.0315626214395694
5690  0.04386641305787112
5895  0.061034170810145415
6017  0.04606177480743494
6147  0.05961999249806393
6152  0.07606495682603401
6363  0.037016446561334466
6381  0.08470459140155129
6399  0.030752581781999796
6515  0.05157596810286024
6720  0.05678119266829996
6962  0.028696362162155615
7014  0.10342076556022056
7092  0.14307183736042672
7142  0.07902166827038683
7195  0.05347935144456282
7248  0.049530077737510454
7469  0.07063862351426879
7508  0.01814637045312502
7565  0.030201839213425626
7577  0.04025062531551096
7665  0.04935268678313539
7716  0.08552315953331917
7897  0.21463520492481053
7965  0.06654461862668302
7991  0.039427932562021636
8042  0.06813692868220932
8143  0.032832996930233324
8374  0.2940114075253694
8388  0.07394287652441058
8540  0.03345037733899113
8777  0.0922338611500289
8800  0.1317554646935821
8864  0.023432893376481426
8874  0.02687412449842965
9039  0.06960407994301418
9202  0.01442499114478489
9242  0.20676441909672813
9273  0.05256874763497596
9310  0.07153591868021336
9642  0.03818564135775966
9678  0.053605664924980846
9855  0.0417321897064759
9899  0.12145680996427957
9973  0.02847869217135854
10047  0.016190217069273618
10050  0.03743676060098594
10053  0.12570552789278383
10185  0.049708828022796143
10250  0.09337197945813522
10301  0.038191041496240016
10354  0.12698378857001938
10386  0.05043784979475392
10473  0.06285276394639192
10604  0.13247879075117028
10735  0.09456848777941963
10859  0.11474610834756983
10928  0.09716302571149345
11252  0.02861336168342328
11465  0.07063862351426879
11481  0.07246911504306341
11483  0.11869432268023151
11697  0.12145680996427957
11704  0.08637150022571433
11728  0.08099412138749855
11867  0.10087569958950784
12134  0.07063862351426879
12234  0.05138238360525599
12274  0.0488284670122848
12322  0.08816675489269551
12336  0.12145680996427957
12389  0.2384799699922557
12414  0.06349189428500969
12563  0.0558289462447057
12726  0.12570978810612504
12941  0.04545584988095068
12948  0.05857389111391156
12973  0.06414903064388455
13013  0.058153228355125916
13073  0.15325415109211532
13081  0.054914052588235854
13083  0.07108295691223077
13206  0.028406584546444437
13321  0.12570978810612504
13804  0.054914052588235854
13950  0.056063388399845114
14016  0.056063388399845114
14045  0.11474610834756983
14065  0.024934492645665406
14080  0.03722565691511184
14108  0.07606495682603401
14151  0.04386641305787112
14190  0.056287381282450644
14273  0.05777397220041567
14275  0.11566432979967146
14278  0.04781409858637004
14289  0.07108295691223077
14376  0.018900433624774966
14428  0.04988895863283058
