196
t_index	 tf-idf
193  0.03406796315817365
1005  0.043169048523043554
1014  0.03634615626657979
1077  0.18497032997076532
1097  0.1361272811639832
1138  0.03623140138677671
1238  0.1361272811639832
1274  0.043333192076969146
1333  0.06807582994825069
1428  0.07202030201221722
1570  0.04115241020414238
1586  0.03406796315817365
1593  0.0351196190403319
1630  0.03346322339156894
1681  0.09919369707646873
1900  0.03669453983126192
1978  0.038536694319431616
1985  0.038028145202861754
2000  0.025709334995150275
2105  0.049261368105798536
2155  0.13462908832811116
2213  0.05585082066690146
2223  0.10282138398940287
2248  0.057486312610580875
2544  0.08948607029368723
2696  0.07785760514150923
2706  0.10938477656469367
2725  0.08779362107443836
2823  0.039459960984893516
2986  0.04159957692551188
3083  0.06042789043052512
3092  0.045419213703043505
3140  0.10337207461356528
3178  0.027670076684664285
3185  0.04190350335445159
3199  0.051137606683394364
3264  0.06933315418637954
3284  0.043498732614104176
3297  0.04434825171934179
3330  0.07131291875829798
3561  0.04100561029444049
3570  0.06486772566469283
3655  0.04417535373017361
3696  0.03815404140748009
3751  0.017039312052146594
3808  0.035891143805658596
3810  0.06252140325473104
3864  0.07351726319694762
3939  0.05089293810255304
3963  0.0612142883039207
3989  0.14143516507838935
4065  0.10916261412502702
4076  0.10429654029271793
4078  0.04635905331030476
4299  0.07431128755496028
4436  0.0351196190403319
4457  0.04190350335445159
4505  0.034586684450888264
4515  0.04578971815684722
4556  0.0769085927466655
4809  0.08289875242457123
4933  0.1361272811639832
4990  0.035336949744981985
5032  0.08699746522820835
5131  0.09133993866098733
5156  0.03609198949000383
5178  0.03490468982907437
5247  0.08345327912987675
5265  0.06252140325473104
5290  0.03157330145378294
5315  0.021368993050588665
5329  0.0769085927466655
5371  0.06003279818925216
5375  0.029523945051964384
5435  0.07351726319694762
5627  0.0310403668643393
5742  0.03287671979082667
5877  0.033864286996525994
6320  0.04057174333133832
6330  0.02417293964443818
6520  0.07513911017639986
6575  0.047346620516004086
6667  0.05681552559644724
6671  0.04400397909110278
6811  0.08473697429484674
6862  0.07600373677420913
6904  0.1063806723408089
6912  0.0808584905791072
7121  0.043498732614104176
7297  0.0362720906978738
7302  0.04383410119288207
7438  0.049261368105798536
7496  0.04417535373017361
7508  0.04539369156646475
7528  0.05964975083918393
7625  0.047964161135790884
7679  0.022352674906068695
7715  0.04714505502612978
7720  0.08779362107443836
7750  0.06042789043052512
7792  0.03130500898351779
7825  0.05493170973176371
7965  0.05548778842855731
8060  0.06486772566469283
8105  0.06537297214169144
8143  0.027377576500374475
8144  0.06486772566469283
8219  0.03356271668117504
8261  0.06871561356659274
8306  0.04221225421342983
8599  0.07885530566116952
8618  0.03202884676486123
8636  0.0286522723045732
8748  0.03716897544215046
8783  0.06082895403548218
9021  0.10130261792325711
9060  0.07865070434573883
9128  0.0770191005423359
9236  0.07457882961934163
9289  0.04994392570770932
9437  0.1361272811639832
9526  0.029523945051964384
9641  0.04221225421342983
9642  0.015920421759082155
9671  0.09568028060554894
9792  0.03157330145378294
9800  0.04221225421342983
9855  0.03479810931195019
9912  0.03611731955999221
10047  0.02700021002125176
10135  0.2009177304412091
10182  0.049261368105798536
10193  0.04694555691104703
10436  0.05553959969607684
10532  0.12434812863685685
10590  0.08536953768612152
10605  0.03828075778859527
10637  0.046552596157991434
10659  0.02338876633536143
10705  0.1361272811639832
10756  0.03566756783021858
10787  0.04775612818261238
10799  0.05986690543714537
10962  0.24528989528901024
11045  0.0727543851958034
11141  0.007913322860451226
11161  0.06537297214169144
11175  0.08623671871528149
11252  0.13122483916011524
11278  0.09677404669710492
11356  0.039595507844985514
11375  0.03716897544215046
11456  0.0850519702783702
11462  0.042057266176598745
11503  0.03437753301947662
11506  0.032780665789658166
11512  0.03018336059795293
11533  0.05777230725589055
11631  0.03376324315522644
11660  0.04817444313744368
11732  0.06389497818977377
11757  0.06165677665692177
12125  0.06811707724309855
12197  0.04236848714742337
12340  0.051137606683394364
12363  0.0799069615433278
12535  0.027161052234320176
12671  0.022749067867298623
12700  0.08948607029368723
12741  0.043169048523043554
12826  0.04616741731970584
12830  0.07351726319694762
12856  0.043498732614104176
12879  0.07063036115638721
12909  0.03060714415196035
12939  0.040715293028699424
12948  0.02442072510625856
13013  0.01616356112134427
13045  0.04834587928887636
13058  0.026735103190255457
13073  0.06389497818977377
13089  0.036577717283646026
13623  0.0799069615433278
13655  0.046288109121901726
13661  0.024671707888002
13668  0.059537227265611406
13804  0.04578971815684722
13969  0.2025519091878329
14005  0.05163637492695818
14066  0.05493170973176371
14159  0.10127595459391645
14190  0.0234674295852512
14214  0.08101874388977261
14383  0.23619156041571507
14384  0.041750946527636563
14458  0.0799069615433278
