39
t_index	 tf-idf
193  0.10049009163553273
1395  0.2589643820449202
1422  0.08183601875389752
1681  0.07314778155800959
1972  0.19436038135010317
2244  0.08360833587957035
2248  0.16956707376972055
2740  0.1213870478031536
2840  0.09959126064651314
3140  0.0762290161158345
3751  0.05026076908609767
3810  0.18441905414420529
4580  0.19921179424011298
5156  0.05323017572726533
5665  0.07763089888729353
6320  0.11967425778436439
6529  0.19436038135010317
7297  0.05349579751977601
8007  0.06626521125844262
8790  0.08952844937162002
9046  0.28222762015809766
9111  0.15382147800593843
9120  0.20639293002542936
9202  0.03547946836909431
9747  0.39842358848022597
9973  0.07004571773703896
10758  0.14272694812105605
11144  0.08566990633235469
11407  0.12095403288208129
11465  0.17374158385649632
11512  0.08903169990745116
11635  0.25437199534974697
11847  0.19593237570386857
12381  0.26395659059995386
12492  0.12270605312783797
12939  0.12009768557120024
13045  0.07130279285238075
13668  0.08780832296707765
13728  0.21919561381704597
