200
t_index	 tf-idf
10  0.023748728262719603
78  0.022332159815794065
170  0.07583415947707098
174  0.03290363590951596
192  0.0591612928017519
289  0.06076726565184691
321  0.058802858995661816
323  0.04042159493803868
325  0.028197732644027522
332  0.08417059281473052
335  0.03360104465818218
481  0.03161954483233052
498  0.046994838402109516
512  0.04010918955446757
635  0.03161954483233052
666  0.046994838402109516
702  0.032735424341847744
716  0.040742332106518654
720  0.06793105001310468
726  0.0381237867816289
728  0.035335924755573025
1047  0.03378190417215743
1098  0.031318855894922205
1112  0.020034351659384282
1274  0.026793897846819754
1302  0.031025501570355902
1308  0.05931466260311881
1381  0.030186072755025852
1407  0.07583415947707098
1411  0.04755433142189484
1437  0.05009573131848661
1586  0.02106499616017137
1712  0.13094169736739097
1779  0.013445828138582793
1871  0.045948358571799824
1950  0.03161954483233052
1951  0.042870265531511485
1956  0.02831282377144103
1972  0.040742332106518654
2045  0.0295286997969535
2086  0.03208516160037914
2354  0.02831282377144103
2414  0.02991879662153604
2518  0.05647756069920367
2536  0.03307423353632006
2598  0.04042159493803868
2616  0.014946678157011442
2936  0.041759297980827066
2997  0.03619535678721474
3031  0.05533127173976905
3492  0.02106499616017137
3596  0.0591612928017519
3745  0.11597521519334991
3794  0.08417059281473052
3826  0.03921789808423529
3839  0.026491950664807584
3849  0.040742332106518654
3984  0.05428479190945936
4040  0.030881464746575753
4251  0.04042159493803868
4286  0.0828213337479592
4334  0.03761192523414028
4530  0.03492819313159205
4585  0.05428479190945936
4722  0.038934898414664985
4789  0.015138499305097104
4797  0.02978735344396936
4800  0.05533127173976905
4837  0.05774472435482636
4943  0.021782261476242334
4990  0.021849639417366312
5051  0.05358779569363951
5112  0.03208516160037914
5123  0.020568969942205355
5135  0.03554509404574614
5156  0.011158248828818945
5238  0.0373639384889633
5290  0.039044980223791326
5325  0.051601059806911126
5386  0.14568066312739153
5562  0.07109018809149228
5570  0.05533127173976905
5665  0.01627319231534325
5719  0.02629442626359112
5732  0.051601059806911126
5740  0.03240589876885911
5742  0.02032842330307136
5764  0.07579383396156791
5796  0.13512761668862971
5825  0.02915085937147443
5996  0.08417059281473052
6041  0.02431575931536525
6042  0.04107185767950728
6136  0.07583415947707098
6180  0.02290841044040131
6201  0.04107185767950728
6208  0.02491085255167682
6240  0.08417059281473052
6278  0.07960938804776918
6488  0.07583415947707098
6501  0.07095765858477844
6557  0.016928177982863096
6607  0.07109018809149228
6696  0.015855548579510867
6976  0.0626212252471189
7300  0.04814112736154413
7338  0.0358191184907747
7383  0.5169432224232047
7508  0.01871196768459512
7563  0.04356452295248467
7639  0.0295286997969535
7670  0.031318855894922205
7679  0.013821167085327397
7695  0.11852315302556289
7697  0.02343632287914849
7813  0.03161954483233052
7816  0.04781605538276856
7831  0.0373639384889633
7832  0.04107185767950728
7857  0.06749772613941145
7909  0.0475666457385326
7961  0.0626212252471189
7962  0.020568969942205355
7965  0.01715468055364984
8051  0.044531790124874286
8092  0.07960938804776918
8118  0.13369145857267012
8174  0.03575796563886829
8187  0.05647756069920367
8211  0.04409439897652783
8636  0.017716351378970298
8885  0.018508534356745734
8934  0.040742332106518654
8953  0.15160985863395215
9039  0.035886771351164685
9101  0.048758028275698216
9177  0.05082485946409236
9227  0.037120961921336355
9231  0.1015690678971786
9516  0.03761192523414028
9741  0.03492819313159205
9752  0.05533127173976905
9812  0.10214772330740916
9813  0.14568066312739153
9855  0.02151646212701702
10100  0.06076726565184691
10119  0.04211833750981697
10286  0.0899713808935202
10290  0.0899713808935202
10386  0.026004963854283213
10462  0.045233668391059974
10477  0.056395465288055044
10528  0.031025501570355902
10660  0.0626212252471189
10770  0.02423309967015985
10808  0.053322123784419646
10874  0.02044809524601728
10901  0.2699909045576458
11025  0.23222004121043008
11072  0.019522490111895663
11141  0.03425091204512633
11252  0.007376300133281534
11375  0.068947267671788
11401  0.02106499616017137
11402  0.14568066312739153
11444  0.05647756069920367
11449  0.05428479190945936
11503  0.02125641024352514
11518  0.0256290916688928
11769  0.037120961921336355
11801  0.04248842612643282
11830  0.1413436990222921
12213  0.02313182734856551
12304  0.013049299990991803
12504  0.04646022011928844
12511  0.040776220856460196
12598  0.04755433142189484
12671  0.014066265865300218
12912  0.026197398856192405
12948  0.01509988954148895
13013  0.05996578393166235
13033  0.07424192384267271
13035  0.07583415947707098
13085  0.019522490111895663
13118  0.08497685225286564
13123  0.03838812557695905
13577  0.05428479190945936
13636  0.03980469402388459
13655  0.007155247559029042
14065  0.012855833121634424
14080  0.019192964538907033
14108  0.03921789808423529
14190  0.007255222623777631
14198  0.1393806603578653
14199  0.02366986285858245
14207  0.09221739762185789
14252  0.034729396356969096
14285  0.018056529681650016
14376  0.03897906792162054
14391  0.03360104465818218
