216
t_index	 tf-idf
209  0.05693733495530824
436  0.047153421552849024
556  0.06794216044577905
637  0.06578584841506205
645  0.12308878234222072
890  0.0435602143457148
903  0.11089780929218859
972  0.07633818771113576
983  0.052608381882100125
1010  0.12308878234222072
1014  0.032864860587967636
1056  0.04537084844177821
1098  0.045799841815808144
1138  0.03276109712261367
1240  0.04836685826662501
1283  0.058654586333491035
1299  0.029230776369413385
1394  0.05575118739574693
1408  0.08651586319212433
1483  0.03052934321735877
1544  0.06273848259136534
1593  0.031755803150065896
1649  0.059111439457307846
1681  0.067269569064875
1779  0.019662812840154795
1852  0.08651586319212433
1900  0.033179875391746085
1978  0.03484558523988385
1985  0.034385745808841434
2034  0.06647565668445216
2131  0.07130241250733997
2155  0.12173408892364593
2198  0.06647565668445216
2213  0.05050133558769359
2217  0.03933235120188789
2244  0.025629835041042656
2513  0.11150237479149386
2536  0.04836685826662501
2551  0.1974136724843129
2590  0.019418871948144942
2616  0.02185761502781803
2665  0.04516021291387402
2777  0.03617588521659288
2823  0.03568041987888592
2831  0.2665931824366243
2897  0.05613774925013015
2936  0.12213531990299589
2966  0.06213391709206007
3042  0.024559521192732664
3083  0.05464000594886212
3140  0.07010319322240745
3246  0.0743248901420922
3257  0.041235596185054
3368  0.027444624566862648
3481  0.01727747436085965
3741  0.052931103897379164
3751  0.015407258225640446
3788  0.0496702586362099
3813  0.05500265501048906
3839  0.03874110707974809
3840  0.03461416273832379
3860  0.06794216044577905
3915  0.031755803150065896
3957  0.03948332085298797
3963  0.02767554065888745
4056  0.09478221951333644
4329  0.061592709579381254
4359  0.09157557416058544
4437  0.030990993247345475
4457  0.037889915670609016
4797  0.0435602143457148
4809  0.037479285586177774
4870  0.031084795370293763
4889  0.02806726857480375
4984  0.028795145812223283
4990  0.06390463511217029
5123  0.03007950139774599
5156  0.016317519165321464
5298  0.17081200486592474
5375  0.05339218436320956
5401  0.08444431207901443
5658  0.05021992388233513
5690  0.033074242303263
5742  0.029727732544547
5922  0.04337007350612257
6041  0.03555870412416795
6148  0.09074169688355642
6237  0.10967059353175658
6320  0.03668571385143369
6330  0.02185761502781803
6370  0.09157557416058544
6503  0.04669055651430511
6529  0.05958047675643902
6575  0.042811681960456933
6696  0.023186722378393032
6727  0.04623956112788229
6775  0.11089780929218859
6786  0.13575049326523933
6787  0.10043984776467026
6803  0.06326901133170117
6847  0.06386526695305222
6879  0.03888706523163691
6904  0.04809567674903886
7195  0.04032217144276965
7248  0.03734451208100158
7338  0.026190451630213434
7476  0.13908431802787655
7497  0.06269230863772571
7508  0.013681935938086398
7577  0.030348023504606754
7593  0.05958047675643902
7670  0.045799841815808144
7689  0.09478221951333644
7726  0.0338273542631758
7792  0.05661312565776855
7835  0.06719362806052119
7965  0.025086537592366745
7991  0.029727732544547
7992  0.04434202556088802
8181  0.04738950370640689
8182  0.09723985062835182
8191  0.0871204286914296
8228  0.05693584088209283
8306  0.03816909385556788
8518  0.02929769018257277
8540  0.025220796689845938
8572  0.03642895226414378
8667  0.0809149447109844
8775  0.021041957755590604
8790  0.027444624566862648
8806  0.04940173652934913
9120  0.06326901133170117
9128  0.0139284164375972
9202  0.021752207171150572
9300  0.028549157797314904
9641  0.03816909385556788
9675  0.04940173652934913
9678  0.04041740883206799
9792  0.05709831559462981
9800  0.03816909385556788
9912  0.06531588448826738
9929  0.026991693364427433
9966  0.06647565668445216
10021  0.09478221951333644
10025  0.06719362806052119
10047  0.012207042358014206
10053  0.04738950370640689
10223  0.038028950832303
10301  0.028795145812223283
10312  0.07797682146509417
10403  0.07040027341327218
10532  0.07495857117235555
10590  0.19298175121570074
10598  0.07797682146509417
10605  0.03461416273832379
10659  0.021148551150730437
10710  0.03533569942807109
10726  0.04669055651430511
10758  0.04375243326841488
10894  0.0516742939030201
10896  0.1559405321272105
11141  0.014310743105203718
11144  0.21009441646512625
11187  0.08651586319212433
11252  0.043147601614015846
11398  0.021969284332245584
11401  0.03080487662842357
11500  0.06269230863772571
11631  0.06105868643471754
11728  0.061067659951497946
11738  0.07130241250733997
11789  0.03508009346562619
11886  0.029212929264965663
11996  0.05428468363442003
12033  0.04337007350612257
12070  0.052608381882100125
12099  0.07225333902898232
12113  0.046920466407275714
12213  0.0676547085263516
12220  0.011482641496820427
12304  0.03816588175504524
12340  0.04623956112788229
12374  0.07225333902898232
12414  0.047871392928918045
12544  0.041235596185054
12550  0.07797682146509417
12570  0.0359264078937943
12672  0.07550394198399164
12883  0.030620708910424805
12909  0.02767554065888745
12940  0.04106888539788085
12945  0.08280780462999558
13013  0.014615388184706693
13192  0.061067659951497946
13227  0.04537084844177821
13314  0.03454057345033089
13451  0.09157557416058544
13520  0.018846858723964743
13655  0.02092727827963918
13661  0.0446172208284817
13668  0.08075197798883743
13761  0.24617756468444144
13959  0.0982745050045176
13975  0.023859731165774462
14021  0.03994416441502108
14034  0.02271294675862895
14080  0.02806726857480375
14104  0.03393762331630983
14136  0.08944505211196697
14160  0.04887668690146582
14182  0.03831036253766146
14190  0.010609839951444797
14253  0.04106888539788085
14296  0.05107803828166904
14318  0.10376654721061757
14384  0.03775197099199582
