215
t_index	 tf-idf
312  0.0346833227506476
810  0.03920679485770404
916  0.04121151106281887
942  0.03776477838861311
969  0.02358499185270123
1001  0.04729269132506401
1004  0.06553329668513365
1128  0.09338866056997039
1299  0.009693936259788798
1354  0.07355509693225876
1483  0.020249171863390408
1539  0.13093840092979755
1544  0.06241875107152037
1630  0.020069237971116375
1683  0.026597426283287633
1685  0.0331256145954589
1748  0.04792341156130031
1956  0.02746193155294323
1978  0.023112002088588404
2055  0.0517804216083925
2106  0.06286612321970514
2127  0.0369780432918934
2267  0.05894101215272752
2377  0.05478022675234516
2378  0.08164099339961872
2467  0.2397807336147032
2468  0.06073925424677953
2470  0.04319346534318106
2616  0.05798992792880703
2665  0.05990675306505672
2725  0.10530671555883911
2966  0.04121151106281887
2974  0.018881893707962484
3012  0.020617586146874752
3057  0.017137533847049136
3061  0.04235986203261482
3110  0.23576404861091008
3147  0.059357763842506295
3178  0.016594855407846887
3205  0.0794811972619889
3265  0.07841358971540809
3348  0.33571507253492755
3368  0.01820317311197981
3379  0.0217294254038139
3696  0.02288250978115484
3964  0.08638693068636212
3987  0.034273965565254846
3989  0.02827478146409413
4040  0.02995337653252836
4100  0.03112089839034407
4176  0.13093840092979755
4263  0.02691415567746385
4384  0.03920679485770404
4436  0.021062644914026752
4446  0.10723048339252983
4455  0.04409125303979154
4505  0.020743022653689505
4648  0.07499318912137215
4670  0.04319346534318106
4711  0.08316374990970737
4757  0.04929740753017884
4803  0.05478022675234516
4880  0.05738330399753881
4928  0.033685665312979104
4985  0.04859019205108746
5024  0.046694330284985194
5063  0.03052253735026525
5129  0.03776477838861311
5463  0.01893577594110115
5531  0.05882139618665221
5690  0.021937124945072137
5719  0.03825629015868557
6018  0.08164099339961872
6041  0.07075497555810367
6363  0.111069178895566
6399  0.015379037899571969
6498  0.030968406248514813
6619  0.04235986203261482
6667  0.03407455074804413
6696  0.015379037899571969
6710  0.04729269132506401
6723  0.03241839911636751
6811  0.025410082020133753
6866  0.01882825921010388
6938  0.03532562163074724
7103  0.027688452898248263
7121  0.052175871168129405
7122  0.08316374990970737
7195  0.053488905649662626
7298  0.046125169467248296
7302  0.02628906957933978
7338  0.12159923216327903
7341  0.023828878423498696
7426  0.045063939759253366
7447  0.04929740753017884
7496  0.026493732420662972
7508  0.009074806171286438
7563  0.021127633843864867
7575  0.019320085420851306
7595  0.032766648342566825
7629  0.052653357779419555
7639  0.05728253311768294
7679  0.0402173885102102
7726  0.022436640882905284
7748  0.05583892021014321
7792  0.018774870179913587
7817  0.07404225562562057
7835  0.04456746131205959
7909  0.030758075799143938
7951  0.026087935584064702
7965  0.03327825348541423
8015  0.05005028053422591
8177  0.028036702124447574
8326  0.043050718555272434
8416  0.06073925424677953
8562  0.03723443784874669
8588  0.07446887569749339
8636  0.03436783507464407
8783  0.036481564844699624
8805  0.021127633843864867
8823  0.01926440281997474
8892  0.07355509693225876
9202  0.021641352302311716
9383  0.08164099339961872
9444  0.041964384066865944
9526  0.017706694664786034
9532  0.03832038257178003
9642  0.02864434748064883
9792  0.05680732782330345
9896  0.04456746131205959
9929  0.03580551562664838
9967  0.03890377826954392
9988  0.24492298019885614
10044  0.033685665312979104
10061  0.03803927299988833
10063  0.034273965565254846
10094  0.034273965565254846
10102  0.09992798034530723
10111  0.027919460105071604
10124  0.12255763442978039
10164  0.2618768018595951
10256  0.020743022653689505
10270  0.029278883326602667
10278  0.06073925424677953
10301  0.01909893220537944
10307  0.03112089839034407
10420  0.056009308028660276
10448  0.05478022675234516
10477  0.02735029928733471
10495  0.09012787951850673
10527  0.05894101215272752
10533  0.036481564844699624
10605  0.04591701336025803
10626  0.04792341156130031
10637  0.027919460105071604
10649  0.0331256145954589
10756  0.021391271792900343
10896  0.03447684863958479
11053  0.08164099339961872
11084  0.05171962095502314
11122  0.04558249102804605
11252  0.01430923676206907
11362  0.10956045350469032
11405  0.024332502649007548
11499  0.03890377826954392
11733  0.11201861605732055
11755  0.141878073975192
11756  0.08164099339961872
11757  0.0369780432918934
11788  0.030234486104420064
11887  0.04409125303979154
12019  0.07065124326149448
12197  0.025410082020133753
12257  0.1710768768720303
12377  0.0408525448099268
12384  0.08164099339961872
12394  0.07355509693225876
12413  0.04729269132506401
12460  0.07355509693225876
12473  0.03208024550545396
12531  0.052653357779419555
12544  0.05470059857466942
12570  0.023828878423498696
12672  0.050079436256197866
12682  0.02273198533482398
12739  0.05738330399753881
12748  0.13093840092979755
12750  0.11411781899966497
12773  0.02702167240846112
12808  0.026702050148123872
12870  0.04558249102804605
12907  0.021937124945072137
12909  0.03671266526922319
13013  0.019387872519577597
13039  0.030234486104420064
13049  0.0834101540769012
13123  0.03723443784874669
13151  0.03600535657243158
13166  0.06073925424677953
13206  0.0142058297229819
13490  0.06546920046489878
13522  0.06588950155021911
13655  0.013880418307736928
13827  0.16328198679923744
13866  0.0228070047749401
13935  0.03776477838861311
13964  0.031751618626580366
14011  0.03841796949103073
14031  0.03447684863958479
14080  0.0372323073615278
14111  0.026188069097894874
14190  0.014074359287081856
14275  0.04338187255855659
14279  0.06546920046489878
14376  0.00945190511464292
