59
t_index	 tf-idf
92  0.22557263138502104
148  0.10625045522009345
339  0.1550005589058974
642  0.26757622059599406
702  0.1040650996040602
1235  0.09817140817274904
1274  0.08517713468726418
1353  0.06860979596212091
1586  0.06696509874671279
1626  0.14939542216168492
1717  0.055715348419923615
1859  0.2125009104401869
2074  0.26778629428141565
2099  0.11506413877307906
2320  0.13164347979452526
2785  0.14606868881503324
2790  0.13056641379405615
2974  0.12376982556646543
3232  0.09000576241440915
3368  0.05966042378142994
3784  0.06313857639355629
3792  0.12037231624143625
3963  0.060162400111060096
3987  0.11233202572509321
3989  0.09266985673860392
4100  0.10199793052590553
4246  0.1295188601953295
4446  0.17572255238499243
4581  0.11436259038249215
4761  0.1091704473417679
5128  0.06241717169789626
5463  0.062061510393087174
5918  0.12750611577342394
5982  0.08856282458308312
6394  0.05453430271283417
6723  0.3187513656602804
7297  0.03564880183848149
7742  0.14939542216168492
8007  0.044158148760452855
8451  0.0757489823647845
8595  0.10856833545601845
9160  0.101004801583428
9642  0.09388109969208427
10223  0.08266913315177195
10605  0.07524590517813928
10710  0.07681441578316867
10730  0.1729913110098569
10804  0.22557263138502104
10894  0.11233202572509321
11252  0.04689814923816915
11403  0.09469325556062269
11532  0.26757622059599406
12220  0.024961509535739758
12511  0.06481329584416151
13062  0.101004801583428
13964  0.1040650996040602
14278  0.07836872703046323
14285  0.05740125865490814
14296  0.11103585703584049
