85
t_index	 tf-idf
339  0.13337577513944618
1104  0.07357370732818748
1299  0.05467805813438614
1405  0.17129803548022443
1544  0.058678195116011043
1662  0.14586068886163603
1750  0.06206510332239899
1982  0.19410203920288605
2037  0.23024552996961034
2178  0.08486910704506058
2354  0.07744867769365124
2477  0.12434701613048241
2575  0.17729627305004636
2616  0.04088608287601397
2911  0.16183351880162553
2913  0.23024552996961034
3190  0.08526789038928485
3265  0.11057177141678458
3481  0.032318633469720894
4043  0.1022076657827424
4100  0.08776776769412298
4231  0.10089152135477235
4446  0.07560337781768661
4581  0.0984073815403482
4647  0.1194641132721019
4761  0.09393961634272781
4820  0.11144913602677577
5277  0.10574863101458896
5295  0.19219543194574706
5346  0.08042651821988221
5463  0.053403046501452694
5691  0.07414094936443187
5918  0.10971719809491175
6008  0.14849403175756284
6024  0.11144913602677577
6187  0.0411999093232241
6272  0.12434701613048241
6593  0.11834877856066049
6723  0.09142700467617344
6724  0.1022076657827424
7117  0.06886580074987353
7297  0.03067528666710555
7593  0.11144913602677577
7639  0.08077466139543728
7909  0.043372264155058744
7991  0.05560764680800861
8193  0.1351545447135002
8400  0.06108879360599763
8518  0.054803224750547275
8629  0.06518092134790988
8775  0.039360343183541986
8874  0.03790223646731587
9039  0.03272230998314925
9064  0.16183351880162553
9202  0.020344455330647975
9312  0.07219696992303655
9642  0.05385556684767519
9678  0.15120675563537322
10035  0.07061750391097915
10077  0.07357370732818748
10270  0.08257288070288844
10462  0.06186750979699963
10636  0.08820352536375813
10649  0.09342150763364075
10710  0.033048855821170925
10730  0.07442828065006031
11141  0.013384585369264651
11252  0.020177595008040474
11613  0.12855263473725057
11627  0.13168826560472316
11631  0.05710711142760078
12068  0.0753056452600515
12328  0.1351545447135002
12773  0.0762070502241143
12948  0.04130518692692696
13123  0.10500929151659781
13132  0.0753056452600515
13151  0.1015430124078208
13177  0.18189343103454308
13702  0.29172137772327206
13890  0.09666010954944029
13909  0.12061859043085317
14034  0.04248603620980231
14111  0.07385610582677869
14122  0.1218150576694375
