249
t_index	 tf-idf
9  0.037847447764890525
193  0.026882268459461324
566  0.0680474677280803
634  0.07369140589539079
917  0.07196953781725231
920  0.07569489552978105
998  0.03768329361015594
1014  0.08603981920122314
1083  0.0680474677280803
1087  0.086690769336011
1283  0.051185672814565916
1292  0.029140883299608983
1299  0.025508609793165122
1333  0.017905705405915427
1381  0.07704441105683398
1416  0.058281766599217966
1483  0.05328364142856638
1593  0.027712106616203814
1641  0.04799876837068084
1644  0.04094574340998004
1680  0.06585111774883037
1681  0.01956788245539969
1684  0.04265286417287237
1717  0.02236620241839535
1779  0.01715900439443618
1796  0.31526398892917357
1976  0.05981691319090749
2099  0.04619100287232032
2217  0.06864775580210307
2223  0.027044685500599852
2244  0.0447324048367907
2247  0.10741499572241957
2395  0.033186448945630484
2616  0.019074326514886934
2721  0.059972850340373994
2740  0.03247244731730352
2790  0.052414189676278616
2791  0.04563282255354709
3042  0.02143217938843132
3057  0.0225478408360744
3082  0.052846563822140535
3140  0.14274503979368597
3175  0.059972850340373994
3178  0.021833839207747435
3205  0.03485778450424554
3232  0.03613164339941205
3255  0.06143569644323259
3349  0.07207430455278867
3370  0.05740885961852421
3395  0.06143569644323259
3449  0.05041809951872116
3481  0.015077408349090264
3561  0.16178305394443998
3696  0.12042600600067907
3751  0.026890680773819148
3771  0.029140883299608983
3778  0.037043689932455034
3840  0.030206490564955772
3915  0.05542421323240763
3963  0.04830282703138504
3964  0.05682961098187641
3977  0.07316178609375373
3980  0.055212509639274286
3989  0.03720110943716424
4189  0.0680474677280803
4198  0.042880250067524994
4260  0.052846563822140535
4313  0.034994214443991
4349  0.044320205387375966
4457  0.033065118138594765
4594  0.03445562349247386
4651  0.09474444298542772
4667  0.069275984589793
4671  0.06402851212663258
4761  0.04382505705518657
4789  0.019319120653933142
4797  0.03801337659351987
4820  0.05199366290048517
4870  0.027126543119495056
4879  0.03419325356229885
4889  0.048986519754829407
4947  0.09797864567063197
5064  0.0680474677280803
5114  0.037847447764890525
5156  0.014239691204925456
5193  0.13170223549766075
5229  0.041990246145137876
5238  0.04768229804201112
5240  0.04768229804201112
5249  0.10482837935255723
5290  0.024913786653208148
5327  0.026801699942894382
5463  0.049827573306416295
5467  0.07207430455278867
5491  0.0507970883336765
5658  0.04382505705518657
5839  0.06143569644323259
5908  0.059972850340373994
5922  0.037847447764890525
6049  0.11066360586870393
6115  0.07991459269934909
6123  0.037847447764890525
6187  0.07688293595627767
6320  0.03201425606331629
6330  0.07629730605954774
6383  0.06585111774883037
6399  0.040468377990245434
6503  0.08149021921945171
6557  0.021603033848412823
6607  0.045361164715577836
6651  0.03190181404274643
6691  0.048321901719712027
6696  0.020234188995122717
6784  0.037847447764890525
6904  0.04197130570275229
6962  0.018881264005008246
7012  0.05801082960226995
7248  0.03258916474032494
7258  0.059972850340373994
7297  0.0143107481242569
7302  0.034588509752557235
7338  0.022855431634752957
7563  0.027797612503992264
7589  0.02298021498193632
7679  0.017637996284724653
7697  0.029908456595453745
7732  0.04997001687674531
7748  0.036733613383157775
7770  0.02505656226103161
7792  0.024702083060074802
7816  0.03051042657919948
7951  0.1029716337031546
7954  0.06393008039198454
8007  0.017726714839042847
8226  0.09018846320405989
8306  0.06661749308439029
8326  0.11328359827339565
8355  0.02087602190553075
8451  0.06081688872477315
8452  0.04677025150896813
8554  0.052846563822140535
8618  0.07581974183625717
8636  0.02260886782367934
8748  0.029329207958805937
8790  0.1436994098580069
8823  0.025346160799070067
8864  0.015418074379687138
8885  0.04723963731927444
8995  0.08576050013504999
9000  0.04054706470500983
9099  0.048651984703075954
9128  0.03646443072054171
9190  0.04563282255354709
9202  0.03796468200889619
9526  0.023296685310606028
9593  0.048651984703075954
9641  0.06661749308439029
9659  0.04563282255354709
9662  0.04968709149844746
9675  0.0431110554268596
9798  0.045710863269505915
9869  0.03768329361015594
9889  0.09677638761286347
9912  0.11399747920825379
9930  0.0848575957982353
9973  0.018738044298657195
9998  0.053291472282428455
10047  0.010652631196106394
10051  0.03393529342016211
10109  0.10941848535680981
10199  0.06486056328419522
10223  0.033186448945630484
10415  0.05470924267840491
10520  0.05041809951872116
10532  0.03270677655844941
10583  0.10482837935255723
10590  0.033681597277819886
10605  0.030206490564955772
10626  0.06305279778583471
10636  0.04114903468875557
10642  0.030206490564955772
10695  0.19595729134126394
10710  0.015418074379687138
10726  0.08149021921945171
10756  0.028144480762065733
10758  0.038181118887876085
10766  0.045361164715577836
10784  0.09677638761286347
10799  0.02361981865963722
10814  0.14120485643541048
10997  0.04677025150896813
11141  0.0624422624133325
11144  0.06875308948695205
11239  0.026882268459461324
11389  0.029810384267125012
11398  0.07668710463027571
11470  0.03146010680619764
11503  0.027126543119495056
11506  0.05173298174276362
11533  0.022793418349736656
11552  0.09055320080890518
11631  0.2397763864285487
11721  0.058637376480236925
11786  0.04015848022412041
11900  0.12137370393740192
11995  0.034994214443991
12007  0.03768329361015594
12115  0.05474953696792756
12220  0.02004094709189388
12304  0.016652971730854286
12333  0.028144480762065733
12413  0.06222295962909221
12461  0.06393008039198454
12544  0.035984768908626154
12562  0.05740885961852421
12671  0.01795078111279757
12741  0.06812746310356065
12827  0.02586649087138181
12883  0.026721552151568663
12909  0.02415141351569252
12987  0.024702083060074802
13002  0.07061145844993008
13013  0.012754304896582561
13029  0.05573283971158603
13039  0.03977949140916507
13058  0.02109607251584151
13085  0.024913786653208148
13147  0.04799876837068084
13215  0.069275984589793
13314  0.03014227193426856
13520  0.01644695162868076
13655  0.009131228143274403
13661  0.019467893390613687
13668  0.09395899128193888
13691  0.10749932707283137
14005  0.08149021921945171
14025  0.07061145844993008
14034  0.03964148531648649
14063  0.05594013351668111
14065  0.016406077391043765
14066  0.0433453846680055
14080  0.048986519754829407
14136  0.07805536546203183
14151  0.05772531871588206
14190  0.07407049716887713
14253  0.03583928661405525
14275  0.03805166547887424
14326  0.04768229804201112
14383  0.046593370621212056
