295
t_index	 tf-idf
67  0.03605541878688123
78  0.040761421917303475
107  0.026160038378945864
336  0.0231391338359409
405  0.033032501594573924
420  0.028718472852942555
681  0.04709200962913507
917  0.02573373303108924
961  0.023908194207842067
997  0.022975310153800076
1026  0.07056064314780817
1098  0.028582123485371425
1132  0.021248565723381126
1235  0.08454885853019424
1394  0.03479241978629101
1445  0.07681552243604141
1483  0.01905232470616641
1586  0.01922427573628288
1611  0.037482879703776416
1646  0.02454598257224396
1649  0.03688943880552173
1700  0.1153137452794998
1717  0.01599470830049754
1750  0.020706431683543344
1779  0.012270892701491188
1828  0.06159957917911141
1877  0.037482879703776416
1944  0.15363104487208282
2000  0.014507569549976338
2061  0.037182149030524844
2223  0.09670212393879973
2395  0.023732574734195586
2427  0.02464019759655866
2504  0.05610611607633007
2590  0.01211865748795928
2616  0.04092178228474837
2620  0.03688943880552173
2652  0.03948403800067007
2706  0.020574981214933077
2711  0.06475717269837392
2725  0.04954122944144391
2787  0.03344673879064895
2817  0.0263795653554991
2976  0.029723512806906344
3030  0.06920755080757642
3185  0.023645807618790954
3218  0.18444719402760865
3252  0.05154238773833757
3290  0.042888293202369095
3561  0.1619739368515863
3562  0.06159957917911141
3714  0.025944816131515204
3751  0.04807572905462113
3771  0.02083947552995123
3772  0.03323766612762023
3784  0.03625152280524847
3831  0.06159957917911141
3840  0.02160152163206889
3931  0.03479241978629101
3939  0.028718472852942555
4034  0.07643737171033561
4040  0.02818295284339808
4100  0.058562934354113444
4142  0.07681552243604141
4146  0.06920755080757642
4198  0.3066488797930045
4219  0.04954122944144391
4291  0.03387722466909872
4340  0.04240039141475601
4359  0.05714920106990891
4384  0.03688943880552173
4436  0.019817716634537567
4488  0.0463836359221814
4518  0.04709200962913507
4614  0.03455636804468995
4683  0.0623353853305028
4719  0.027672349945439087
4744  0.028053058038165036
4759  0.034098969239949754
4789  0.027631306710131004
4809  0.023389547349875105
4832  0.040640473223038924
4879  0.024452569387644674
4880  0.05399160755064641
4889  0.07006331065756938
5123  0.0187715937270341
5143  0.07681552243604141
5153  0.0387756642937164
5156  0.02036641740527389
5178  0.019696433821068123
5229  0.12011368331446169
5317  0.07681552243604141
5327  0.019166658895632623
5329  0.043398896100328085
5371  0.033876021887557915
5375  0.049980369345825185
5403  0.052698822960706417
5463  0.07126623335057565
5553  0.11429840213981782
5595  0.027672349945439087
5603  0.05146746606217848
5665  0.014851193601032832
5672  0.050496264830834095
5690  0.041281019331847135
5768  0.06306716721552194
5859  0.04509085133224142
6101  0.08386651562595782
6124  0.01844392811280638
6134  0.033032501594573924
6182  0.041054710419113946
6315  0.022498018307022454
6347  0.04866268204757895
6363  0.03483477539134114
6371  0.05915035936680257
6372  0.06475717269837392
6394  0.07827827420988513
6533  0.07681552243604141
6552  0.06920755080757642
6575  0.026717314556048904
6606  0.052698822960706417
6727  0.05771307470369225
6772  0.06271982140004817
6784  0.05413157545420915
6811  0.023908194207842067
6824  0.04709200962913507
6910  0.041054710419113946
6959  0.02104211481671018
6962  0.013502529596012553
7022  0.052698822960706417
7068  0.07681552243604141
7142  0.037182149030524844
7265  0.03151616583630707
7320  0.052698822960706417
7351  0.1946507281903158
7412  0.19698661056957148
7508  0.00853843085471858
7513  0.06920755080757642
7518  0.01905232470616641
7575  0.018178152828779413
7635  0.029426846559896223
7639  0.026948396416224946
7665  0.023221971836236595
7679  0.012613433443104387
7725  0.06475717269837392
7726  0.021110501224477555
7732  0.0178674910644894
7767  0.041054710419113946
7773  0.0623353853305028
7850  0.03323766612762023
7965  0.03131130968395405
8007  0.012676878607849667
8043  0.07681552243604141
8144  0.036604332309911454
8181  0.02957417740205984
8226  0.032248169225023667
8258  0.03528032157390409
8261  0.0387756642937164
8311  0.04449741043398672
8355  0.029858075555923274
8400  0.020380710958651738
8413  0.027184448157826006
8508  0.025223130133130246
8595  0.0311676926652514
8618  0.018073618867793004
8628  0.0463836359221814
8775  0.013131570134302818
8786  0.025424529966108916
8790  0.05138177015115648
8793  0.05399160755064641
8862  0.052698822960706417
8879  0.032248169225023667
8942  0.1318032483296177
9003  0.12824216406443872
9011  0.03553265413372825
9019  0.09055233342087521
9039  0.010916960416132578
9052  0.03432528618451391
9128  0.04346125475456031
9143  0.03553265413372825
9202  0.02036221895521749
9227  0.03387722466909872
9236  0.04208422963342036
9312  0.024086669407519908
9526  0.01666012311527506
9593  0.03479241978629101
9657  0.04024130258106558
9665  0.052698822960706417
9670  0.043398896100328085
9792  0.017816558337643913
9798  0.01634457004552427
9837  0.05714920106990891
9846  0.08786883221974512
9855  0.019636291298317413
9903  0.18479873753733425
9905  0.026948396416224946
9929  0.016844597759179673
9946  0.04866268204757895
10047  0.0076179999370105935
10054  0.07681552243604141
10063  0.06449633845004733
10066  0.040640473223038924
10077  0.02454598257224396
10106  0.0263795653554991
10182  0.027797791115821167
10261  0.05399160755064641
10301  0.01797007109094792
10307  0.058562934354113444
10366  0.04954122944144391
10378  0.027797791115821167
10532  0.07016864204962532
10636  0.029426846559896223
10659  0.013198091446644121
10674  0.028856537351846127
10730  0.04966217813570846
10756  0.02012691969951789
10806  0.03811024947893888
10807  0.05399160755064641
10817  0.04509085133224142
10874  0.01866128141216871
10891  0.03455636804468995
10897  0.04866268204757895
10932  0.04709200962913507
11066  0.018883025983019747
11092  0.021458974395533223
11141  0.06251593614051001
11144  0.016389097420748733
11213  0.11244863911132924
11239  0.01922427573628288
11244  0.09199466393790134
11252  0.013463475293093122
11343  0.05343462911209781
11351  0.10308477547667513
11388  0.056894894316832464
11401  0.01922427573628288
11410  0.06920755080757642
11470  0.022498018307022454
11533  0.016300222579377063
11536  0.06159957917911141
11644  0.03553265413372825
11658  0.04509085133224142
11775  0.0387756642937164
11786  0.028718472852942555
11875  0.07377887761104346
11939  0.06920755080757642
11983  0.05714920106990891
12115  0.019576476529361002
12157  0.055457245837995585
12225  0.05167753432436789
12284  0.04866268204757895
12304  0.011909014332820997
12340  0.028856537351846127
12342  0.06920755080757642
12346  0.07681552243604141
12414  0.02987490807531141
12446  0.2193838245386241
12448  0.06475717269837392
12487  0.06159957917911141
