245
t_index	 tf-idf
48  0.03744786375483648
181  0.09280024057575405
276  0.05603571304147006
320  0.04146811366682742
450  0.04292672558011404
555  0.06483166244713148
635  0.03486136035414244
636  0.03328092056889218
653  0.05307682946433355
675  0.04959787921554398
720  0.03744786375483648
761  0.04066423115798372
788  0.045282778059326775
816  0.03744786375483648
963  0.04684458115789906
969  0.053617498434753115
1088  0.04146811366682742
1094  0.03873209248509711
1136  0.04565632389885193
1416  0.1762320683275395
1486  0.02281243814336482
1592  0.0305929658344114
1593  0.023941630715048276
1641  0.04146811366682742
1742  0.03873209248509711
1837  0.036091646175755776
1900  0.050030561031416024
1964  0.11970075486793882
1976  0.02583914795733035
2140  0.07441797680861205
2272  0.1304536898500821
2322  0.05447390994289778
2536  0.03646519201528093
2590  0.014640456702929638
2611  0.02592442156560894
2616  0.016479096587000447
2622  0.0832688853226429
2652  0.04770036197326191
2714  0.0417472818809717
2753  0.06699747124313044
2763  0.06841282479855801
2868  0.04604069864905536
2940  0.04909744245182614
2974  0.021462799577263825
3057  0.01948000872670316
3076  0.09280024057575405
3092  0.123852145502755
3195  0.1627807499870035
3216  0.04726556890988744
3275  0.07369913353096873
3280  0.07701846017938184
3363  0.042621884559521164
3365  0.06904150931754041
3379  0.024699551304776857
3470  0.06972272070828488
3481  0.06512997150184786
3486  0.04292672558011404
3492  0.06967409801998424
3545  0.0432387399849168
3576  0.029208056077572278
3708  0.06100414832666316
3796  0.03452984307718349
3801  0.03486136035414244
3808  0.024467592030225215
3811  0.03186894957737788
3865  0.09208139729811073
3891  0.046730036227659415
4073  0.03665598667948701
4169  0.06904150931754041
4203  0.04959787921554398
4436  0.04788326143009655
4545  0.034513557461782425
4548  0.06938913139438312
4671  0.027658434881913364
4770  0.04604069864905536
4771  0.08360910869218305
4779  0.04040674733197299
4789  0.03338116865972781
4832  0.04909744245182614
4870  0.02343573828353547
4883  0.05878901109911498
4897  0.03572833576737457
4965  0.04232389448219027
5036  0.03071517868468414
5057  0.06366504182646876
5114  0.0326979695352448
5123  0.02267781769380689
