244
t_index	 tf-idf
482  0.0298834846481281
584  0.09028743062370562
896  0.04370315522919195
898  0.16031698916870596
1311  0.11720066645735822
1379  0.0761142872166224
1394  0.04089431521215175
1423  0.040345255707966654
1465  0.05624108108077711
1544  0.023009799457823867
1649  0.04335910947782935
1683  0.058828614898570594
1693  0.10460273470998657
1717  0.018799860630121894
1867  0.03882574252529204
1978  0.02555974882537515
1985  0.02522244984541729
2086  0.03441685160066542
2175  0.06952415082699084
2178  0.03328018405151287
2186  0.16269034549308337
2191  0.06194114380953919
2383  0.036837052143774626
2427  0.028961596048585503
2429  0.05535100741990763
2504  0.03297300403720511
2590  0.014244027932083675
2598  0.04335910947782935
2599  0.09028743062370562
2616  0.016032881818076657
2665  0.033125679796529965
2813  0.09028743062370562
2863  0.04269737719549903
2895  0.02219473153784861
2942  0.03725324794949361
3012  0.022801154191650515
3097  0.0761142872166224
3168  0.24643756792565297
3178  0.018352383942861226
3198  0.03237975234023249
3205  0.02929963157338063
3257  0.03024691575414307
3388  0.14102837800505447
3423  0.04479402595675594
3462  0.05535100741990763
3714  0.030495018613840654
3751  0.0339043509492548
3784  0.02130465787697913
3806  0.030495018613840654
3939  0.06751023863667018
4260  0.17768023664490512
4263  0.029764581031371657
4272  0.08123372942076854
4349  0.07450649589898722
4428  0.0634606569922138
4436  0.023293348258496542
4623  0.03981861315311214
4635  0.01815838102242771
4744  0.03297300403720511
4780  0.04928751358513059
4787  0.037043471764968125
4789  0.016238642975516346
4795  0.060249261883910936
4820  0.04370315522919195
4835  0.04983657308931568
4881  0.06194114380953919
4914  0.045179157574353035
4943  0.02336522003822056
4949  0.0298834846481281
4968  0.05451839911504986
5036  0.0298834846481281
5112  0.03441685160066542
5123  0.02206375629010589
5128  0.02106123648375539
5156  0.011969140091855492
5178  0.04630158972451926
5296  0.08134517274654168
5319  0.059352300981436255
5347  0.042067937673693906
5371  0.01990859971385777
5444  0.1390483016539817
5465  0.052998885932375256
5495  0.035114370178047374
5592  0.05373628383391988
5637  0.06717202933945847
5690  0.04852088550336068
5691  0.029073293292600912
5719  0.02820529246229388
5742  0.043611457334162114
5764  0.08130191669877494
5825  0.03126930802206234
5906  0.05624108108077711
5942  0.09035831514870607
5949  0.09459764640722636
5982  0.0298834846481281
6020  0.05822977146229452
6041  0.052165664012397216
6118  0.09752174206055214
6180  0.024573208399396355
6226  0.10460273470998657
6234  0.039066888819119405
6295  0.029185966070746142
6323  0.04825488652802419
6330  0.016032881818076657
6356  0.07580770785149889
6388  0.2139805780933948
6394  0.07360537587129505
6529  0.04370315522919195
6616  0.028101213887804188
6772  0.024573208399396355
6794  0.06952415082699084
6811  0.028101213887804188
6825  0.035114370178047374
6879  0.05704846757683164
6937  0.04928751358513059
6962  0.03174120712801443
7061  0.07240291486937774
7160  0.036837052143774626
7195  0.044365357924506875
7196  0.030747986544244998
7248  0.02739274838478132
7338  0.05763324340942743
7508  0.030107703195246506
7514  0.04978749082407238
7679  0.0296511554124816
7697  0.05027897048755409
7716  0.04729882320361318
7720  0.05822977146229452
7732  0.021001092080678966
7740  0.07963722630622427
7748  0.030876355275948196
7750  0.04007924729217649
7792  0.02076327979671477
7831  0.04007924729217649
7846  0.05451839911504986
7909  0.017007801590805095
8174  0.03835656532644924
8189  0.035851768079592
8219  0.04452144240278029
8228  0.0208816379763675
8335  0.25205021552136153
8413  0.06390411466997561
8636  0.01900383248523391
8680  0.03931262865086026
8687  0.1020203911017157
8699  0.028205675601010897
8823  0.02130465787697913
8832  0.036837052143774626
8833  0.06656036810302574
8835  0.06952415082699084
8866  0.05101019555085785
8880  0.16269034549308337
8885  0.039707169827338996
8890  0.08134517274654168
8917  0.04438946307569722
9039  0.03849473159597398
9127  0.028417073970191383
9202  0.02393334540938188
9231  0.01815838102242771
9312  0.028310990072329678
9348  0.02365677936451151
9571  0.07717804236944296
9603  0.058828614898570594
9629  0.052301367354993286
9631  0.059352300981436255
9678  0.02964676330755754
9700  0.04825488652802419
9731  0.03725324794949361
9741  0.037466491665579756
9819  0.04776800040245598
9842  0.07625644789582016
9866  0.08472949225916611
9917  0.05719714440518813
9921  0.059352300981436255
9929  0.03959760744535625
10001  0.06952415082699084
10035  0.027691625483558052
10106  0.03100601416726983
10148  0.06099003722768131
10250  0.05163963507266297
10325  0.041467785227108374
10411  0.06717202933945847
10481  0.030876355275948196
10659  0.04653831913385912
10662  0.04302400099810492
10743  0.04598572964213206
10745  0.04442005916122628
10799  0.019853584913669498
10874  0.06580229219635278
10896  0.03812822394791008
10997  0.07862525730172051
11072  0.020941226770964164
11252  0.007912349958247342
11401  0.022595829681114583
11503  0.022801154191650515
11518  0.1099664269252377
11533  0.0383179120212805
11675  0.052998885932375256
11738  0.052301367354993286
11761  0.015050599999862697
11788  0.03343656113093017
11789  0.05146352811005784
11939  0.08134517274654168
11970  0.06194114380953919
11995  0.029414307449285297
12063  0.02852423378841582
12213  0.024812861441171154
12220  0.016845372548062745
12274  0.05400944121148241
12492  0.027591228470310526
12558  0.08958805191351188
12560  0.03725324794949361
12563  0.030876355275948196
12588  0.06518333895794105
12672  0.027691625483558052
12682  0.025139485243777043
12741  0.028632192168155313
12770  0.0720922384801235
12787  0.03424820931567169
12838  0.25230470046622816
12856  0.028850857591021708
12862  0.01869907143705966
12899  0.024494303253766232
13013  0.03216180601485894
13045  0.04809864545422997
13081  0.03037037077369632
13085  0.04188245354192833
13206  0.04713102372313467
13314  0.06756271518833179
13620  0.0328221140002298
13655  0.015350466142094545
13714  0.1020203911017157
13804  0.12148148309478528
13895  0.04442005916122628
13911  0.1390483016539817
14016  0.03100601416726983
14065  0.013790091078892456
14080  0.0205877539449448
14190  0.031129894059114784
14234  0.052887442606602116
14285  0.038737464390331475
14374  0.09752174206055214
14391  0.03604289677675559
14409  0.08894028992267262
